reference_date,horizon,target_end_date,location,target,output_type,output_type_id,value
2026-03-07,2,2026-03-21,new-bedford,Flu ED visits pct,quantile,0.05,0.067
2026-03-07,2,2026-03-21,new-bedford,Flu ED visits pct,quantile,0.1,0.166
2026-03-07,2,2026-03-21,new-bedford,Flu ED visits pct,quantile,0.25,0.314
2026-03-07,2,2026-03-21,new-bedford,Flu ED visits pct,quantile,0.5,0.597
2026-03-07,2,2026-03-21,new-bedford,Flu ED visits pct,quantile,0.75,1.009
2026-03-07,2,2026-03-21,new-bedford,Flu ED visits pct,quantile,0.9,1.657
2026-03-07,2,2026-03-21,new-bedford,Flu ED visits pct,quantile,0.95,2.084
2026-03-07,2,2026-03-21,new-bedford,Flu ED visits pct,quantile,0.975,2.517
2026-03-07,3,2026-03-28,new-bedford,Flu ED visits pct,quantile,0.025,0.0
2026-03-07,3,2026-03-28,new-bedford,Flu ED visits pct,quantile,0.05,0.0
2026-03-07,3,2026-03-28,new-bedford,Flu ED visits pct,quantile,0.1,0.036
2026-03-07,3,2026-03-28,new-bedford,Flu ED visits pct,quantile,0.25,0.204
2026-03-07,3,2026-03-28,new-bedford,Flu ED visits pct,quantile,0.5,0.434
2026-03-07,3,2026-03-28,new-bedford,Flu ED visits pct,quantile,0.75,0.802
2026-03-07,3,2026-03-28,new-bedford,Flu ED visits pct,quantile,0.9,1.379
2026-03-07,3,2026-03-28,new-bedford,Flu ED visits pct,quantile,0.95,1.79
2026-03-07,3,2026-03-28,new-bedford,Flu ED visits pct,quantile,0.975,2.226
2026-03-07,0,2026-03-07,north-carolina,Flu ED visits pct,quantile,0.025,0.957
2026-03-07,0,2026-03-07,north-carolina,Flu ED visits pct,quantile,0.05,1.02
2026-03-07,0,2026-03-07,north-carolina,Flu ED visits pct,quantile,0.1,1.138
2026-03-07,0,2026-03-07,north-carolina,Flu ED visits pct,quantile,0.25,1.353
2026-03-07,0,2026-03-07,north-carolina,Flu ED visits pct,quantile,0.5,1.627
2026-03-07,0,2026-03-07,north-carolina,Flu ED visits pct,quantile,0.75,2.024
2026-03-07,0,2026-03-07,north-carolina,Flu ED visits pct,quantile,0.9,2.429
2026-03-07,0,2026-03-07,north-carolina,Flu ED visits pct,quantile,0.95,2.631
2026-03-07,0,2026-03-07,north-carolina,Flu ED visits pct,quantile,0.975,2.816
2026-03-07,1,2026-03-14,north-carolina,Flu ED visits pct,quantile,0.025,0.63
2026-03-07,1,2026-03-14,north-carolina,Flu ED visits pct,quantile,0.05,0.725
2026-03-07,1,2026-03-14,north-carolina,Flu ED visits pct,quantile,0.1,0.811
2026-03-07,1,2026-03-14,north-carolina,Flu ED visits pct,quantile,0.25,1.011
2026-03-07,1,2026-03-14,north-carolina,Flu ED visits pct,quantile,0.5,1.347
2026-03-07,1,2026-03-14,north-carolina,Flu ED visits pct,quantile,0.75,1.783
2026-03-07,1,2026-03-14,north-carolina,Flu ED visits pct,quantile,0.9,2.272
2026-03-07,1,2026-03-14,north-carolina,Flu ED visits pct,quantile,0.95,2.667
2026-03-07,1,2026-03-14,north-carolina,Flu ED visits pct,quantile,0.975,2.877
2026-03-07,2,2026-03-21,north-carolina,Flu ED visits pct,quantile,0.025,0.383
2026-03-07,2,2026-03-21,north-carolina,Flu ED visits pct,quantile,0.05,0.433
2026-03-07,2,2026-03-21,north-carolina,Flu ED visits pct,quantile,0.1,0.508
2026-03-07,2,2026-03-21,north-carolina,Flu ED visits pct,quantile,0.25,0.699
2026-03-07,2,2026-03-21,north-carolina,Flu ED visits pct,quantile,0.5,1.03
2026-03-07,2,2026-03-21,north-carolina,Flu ED visits pct,quantile,0.75,1.511
2026-03-07,2,2026-03-21,north-carolina,Flu ED visits pct,quantile,0.9,2.126
2026-03-07,2,2026-03-21,north-carolina,Flu ED visits pct,quantile,0.95,2.612
2026-03-07,2,2026-03-21,north-carolina,Flu ED visits pct,quantile,0.975,2.921
2026-03-07,3,2026-03-28,north-carolina,Flu ED visits pct,quantile,0.025,0.218
2026-03-07,3,2026-03-28,north-carolina,Flu ED visits pct,quantile,0.05,0.244
2026-03-07,3,2026-03-28,north-carolina,Flu ED visits pct,quantile,0.1,0.291
2026-03-07,3,2026-03-28,north-carolina,Flu ED visits pct,quantile,0.25,0.419
2026-03-07,3,2026-03-28,north-carolina,Flu ED visits pct,quantile,0.5,0.729
2026-03-07,3,2026-03-28,north-carolina,Flu ED visits pct,quantile,0.75,1.211
2026-03-07,3,2026-03-28,north-carolina,Flu ED visits pct,quantile,0.9,1.869
2026-03-07,3,2026-03-28,north-carolina,Flu ED visits pct,quantile,0.95,2.491
2026-03-07,3,2026-03-28,north-carolina,Flu ED visits pct,quantile,0.975,2.905
2026-03-07,0,2026-03-07,ogden,Flu ED visits pct,quantile,0.025,0.364
2026-03-07,0,2026-03-07,ogden,Flu ED visits pct,quantile,0.05,0.504
2026-03-07,0,2026-03-07,ogden,Flu ED visits pct,quantile,0.1,0.664
2026-03-07,0,2026-03-07,ogden,Flu ED visits pct,quantile,0.25,0.923
2026-03-07,0,2026-03-07,ogden,Flu ED visits pct,quantile,0.5,1.299
2026-03-07,0,2026-03-07,ogden,Flu ED visits pct,quantile,0.75,1.752
2026-03-07,0,2026-03-07,ogden,Flu ED visits pct,quantile,0.9,2.264
2026-03-07,0,2026-03-07,ogden,Flu ED visits pct,quantile,0.95,2.56
2026-03-07,0,2026-03-07,ogden,Flu ED visits pct,quantile,0.975,2.906
2026-03-07,1,2026-03-14,ogden,Flu ED visits pct,quantile,0.025,0.234
2026-03-07,1,2026-03-14,ogden,Flu ED visits pct,quantile,0.05,0.304
2026-03-07,1,2026-03-14,ogden,Flu ED visits pct,quantile,0.1,0.45
2026-03-07,1,2026-03-14,ogden,Flu ED visits pct,quantile,0.25,0.661
2026-03-07,1,2026-03-14,ogden,Flu ED visits pct,quantile,0.5,1.002
2026-03-07,1,2026-03-14,ogden,Flu ED visits pct,quantile,0.75,1.426
2026-03-07,1,2026-03-14,ogden,Flu ED visits pct,quantile,0.9,1.985
2026-03-07,1,2026-03-14,ogden,Flu ED visits pct,quantile,0.95,2.368
2026-03-07,1,2026-03-14,ogden,Flu ED visits pct,quantile,0.975,2.622
2026-03-07,2,2026-03-21,ogden,Flu ED visits pct,quantile,0.025,0.119
2026-03-07,2,2026-03-21,ogden,Flu ED visits pct,quantile,0.05,0.161
2026-03-07,2,2026-03-21,ogden,Flu ED visits pct,quantile,0.1,0.249
2026-03-07,2,2026-03-21,ogden,Flu ED visits pct,quantile,0.25,0.419
2026-03-07,2,2026-03-21,ogden,Flu ED visits pct,quantile,0.5,0.693
2026-03-07,2,2026-03-21,ogden,Flu ED visits pct,quantile,0.75,1.081
2026-03-07,2,2026-03-21,ogden,Flu ED visits pct,quantile,0.9,1.707
2026-03-07,2,2026-03-21,ogden,Flu ED visits pct,quantile,0.95,2.174
2026-03-07,2,2026-03-21,ogden,Flu ED visits pct,quantile,0.975,2.528
2026-03-07,3,2026-03-28,ogden,Flu ED visits pct,quantile,0.025,0.0
2026-03-07,3,2026-03-28,ogden,Flu ED visits pct,quantile,0.05,0.083
2026-03-07,3,2026-03-28,ogden,Flu ED visits pct,quantile,0.1,0.133
2026-03-07,3,2026-03-28,ogden,Flu ED visits pct,quantile,0.25,0.25
2026-03-07,3,2026-03-28,ogden,Flu ED visits pct,quantile,0.5,0.47
2026-03-07,3,2026-03-28,ogden,Flu ED visits pct,quantile,0.75,0.855
2026-03-07,3,2026-03-28,ogden,Flu ED visits pct,quantile,0.9,1.448
2026-03-07,3,2026-03-28,ogden,Flu ED visits pct,quantile,0.95,1.843
2026-03-07,3,2026-03-28,ogden,Flu ED visits pct,quantile,0.975,2.368
2026-03-07,0,2026-03-07,oregon,Flu ED visits pct,quantile,0.025,1.299
2026-03-07,0,2026-03-07,oregon,Flu ED visits pct,quantile,0.05,1.404
2026-03-07,0,2026-03-07,oregon,Flu ED visits pct,quantile,0.1,1.595
2026-03-07,0,2026-03-07,oregon,Flu ED visits pct,quantile,0.25,1.96
2026-03-07,0,2026-03-07,oregon,Flu ED visits pct,quantile,0.5,2.353
2026-03-07,0,2026-03-07,oregon,Flu ED visits pct,quantile,0.75,2.882
2026-03-07,0,2026-03-07,oregon,Flu ED visits pct,quantile,0.9,3.379
2026-03-07,0,2026-03-07,oregon,Flu ED visits pct,quantile,0.95,3.671
2026-03-07,0,2026-03-07,oregon,Flu ED visits pct,quantile,0.975,3.915
2026-03-07,1,2026-03-14,oregon,Flu ED visits pct,quantile,0.025,0.797
2026-03-07,1,2026-03-14,oregon,Flu ED visits pct,quantile,0.05,0.9
2026-03-07,1,2026-03-14,oregon,Flu ED visits pct,quantile,0.1,1.033
2026-03-07,1,2026-03-14,oregon,Flu ED visits pct,quantile,0.25,1.337
2026-03-07,1,2026-03-14,oregon,Flu ED visits pct,quantile,0.5,1.724
2026-03-07,1,2026-03-14,oregon,Flu ED visits pct,quantile,0.75,2.156
2026-03-07,1,2026-03-14,oregon,Flu ED visits pct,quantile,0.9,2.618
2026-03-07,1,2026-03-14,oregon,Flu ED visits pct,quantile,0.95,2.889
2026-03-07,1,2026-03-14,oregon,Flu ED visits pct,quantile,0.975,3.081
2026-03-07,2,2026-03-21,oregon,Flu ED visits pct,quantile,0.025,0.473
2026-03-07,2,2026-03-21,oregon,Flu ED visits pct,quantile,0.05,0.561
2026-03-07,2,2026-03-21,oregon,Flu ED visits pct,quantile,0.1,0.667
2026-03-07,2,2026-03-21,oregon,Flu ED visits pct,quantile,0.25,0.891
2026-03-07,2,2026-03-21,oregon,Flu ED visits pct,quantile,0.5,1.174
2026-03-07,2,2026-03-21,oregon,Flu ED visits pct,quantile,0.75,1.608
2026-03-07,2,2026-03-21,oregon,Flu ED visits pct,quantile,0.9,2.001
2026-03-07,2,2026-03-21,oregon,Flu ED visits pct,quantile,0.95,2.259
2026-03-07,2,2026-03-21,oregon,Flu ED visits pct,quantile,0.975,2.486
2026-03-07,3,2026-03-28,oregon,Flu ED visits pct,quantile,0.025,0.251
2026-03-07,3,2026-03-28,oregon,Flu ED visits pct,quantile,0.05,0.297
2026-03-07,3,2026-03-28,oregon,Flu ED visits pct,quantile,0.1,0.372
2026-03-07,3,2026-03-28,oregon,Flu ED visits pct,quantile,0.25,0.538
2026-03-07,3,2026-03-28,oregon,Flu ED visits pct,quantile,0.5,0.788
2026-03-07,3,2026-03-28,oregon,Flu ED visits pct,quantile,0.75,1.152
2026-03-07,3,2026-03-28,oregon,Flu ED visits pct,quantile,0.9,1.582
2026-03-07,3,2026-03-28,oregon,Flu ED visits pct,quantile,0.95,1.807
2026-03-07,3,2026-03-28,oregon,Flu ED visits pct,quantile,0.975,1.997
2026-03-07,0,2026-03-07,pittsfield,Flu ED visits pct,quantile,0.025,0.0
2026-03-07,0,2026-03-07,pittsfield,Flu ED visits pct,quantile,0.05,0.0
2026-03-07,0,2026-03-07,pittsfield,Flu ED visits pct,quantile,0.1,0.0
2026-03-07,0,2026-03-07,pittsfield,Flu ED visits pct,quantile,0.25,0.0
2026-03-07,0,2026-03-07,pittsfield,Flu ED visits pct,quantile,0.5,0.384
2026-03-07,0,2026-03-07,pittsfield,Flu ED visits pct,quantile,0.75,0.823
2026-03-07,0,2026-03-07,pittsfield,Flu ED visits pct,quantile,0.9,1.471
2026-03-07,0,2026-03-07,pittsfield,Flu ED visits pct,quantile,0.95,1.91
2026-03-07,0,2026-03-07,pittsfield,Flu ED visits pct,quantile,0.975,2.853
2026-03-07,1,2026-03-14,pittsfield,Flu ED visits pct,quantile,0.025,0.0
2026-03-07,1,2026-03-14,pittsfield,Flu ED visits pct,quantile,0.05,0.0
2026-03-07,1,2026-03-14,pittsfield,Flu ED visits pct,quantile,0.1,0.0
2026-03-07,1,2026-03-14,pittsfield,Flu ED visits pct,quantile,0.25,0.0
2026-03-07,1,2026-03-14,pittsfield,Flu ED visits pct,quantile,0.5,0.264
2026-03-07,1,2026-03-14,pittsfield,Flu ED visits pct,quantile,0.75,0.775
2026-03-07,1,2026-03-14,pittsfield,Flu ED visits pct,quantile,0.9,1.317
2026-03-07,1,2026-03-14,pittsfield,Flu ED visits pct,quantile,0.95,1.794
2026-03-07,1,2026-03-14,pittsfield,Flu ED visits pct,quantile,0.975,2.375
2026-03-07,2,2026-03-21,pittsfield,Flu ED visits pct,quantile,0.025,0.0
2026-03-07,2,2026-03-21,pittsfield,Flu ED visits pct,quantile,0.05,0.0
2026-03-07,2,2026-03-21,pittsfield,Flu ED visits pct,quantile,0.1,0.0
2026-03-07,2,2026-03-21,pittsfield,Flu ED visits pct,quantile,0.25,0.0
2026-03-07,2,2026-03-21,pittsfield,Flu ED visits pct,quantile,0.5,0.141
2026-03-07,2,2026-03-21,pittsfield,Flu ED visits pct,quantile,0.75,0.606
2026-03-07,2,2026-03-21,pittsfield,Flu ED visits pct,quantile,0.9,1.093
2026-03-07,2,2026-03-21,pittsfield,Flu ED visits pct,quantile,0.95,1.506
2026-03-07,2,2026-03-21,pittsfield,Flu ED visits pct,quantile,0.975,1.935
2026-03-07,3,2026-03-28,pittsfield,Flu ED visits pct,quantile,0.025,0.0
2026-03-07,3,2026-03-28,pittsfield,Flu ED visits pct,quantile,0.05,0.0
2026-03-07,3,2026-03-28,pittsfield,Flu ED visits pct,quantile,0.1,0.0
2026-03-07,3,2026-03-28,pittsfield,Flu ED visits pct,quantile,0.25,0.0
2026-03-07,3,2026-03-28,pittsfield,Flu ED visits pct,quantile,0.5,0.0
2026-03-07,3,2026-03-28,pittsfield,Flu ED visits pct,quantile,0.75,0.419
2026-03-07,3,2026-03-28,pittsfield,Flu ED visits pct,quantile,0.9,0.854
2026-03-07,3,2026-03-28,pittsfield,Flu ED visits pct,quantile,0.95,1.245
2026-03-07,3,2026-03-28,pittsfield,Flu ED visits pct,quantile,0.975,1.684
2026-03-07,0,2026-03-07,portland,Flu ED visits pct,quantile,0.025,0.0
2026-03-07,0,2026-03-07,portland,Flu ED visits pct,quantile,0.05,0.0
2026-03-07,0,2026-03-07,portland,Flu ED visits pct,quantile,0.1,0.083
2026-03-07,0,2026-03-07,portland,Flu ED visits pct,quantile,0.25,0.188
2026-03-07,0,2026-03-07,portland,Flu ED visits pct,quantile,0.5,0.344
2026-03-07,0,2026-03-07,portland,Flu ED visits pct,quantile,0.75,0.593
2026-03-07,0,2026-03-07,portland,Flu ED visits pct,quantile,0.9,0.909
2026-03-07,0,2026-03-07,portland,Flu ED visits pct,quantile,0.95,1.139
2026-03-07,0,2026-03-07,portland,Flu ED visits pct,quantile,0.975,1.309
2026-03-07,1,2026-03-14,portland,Flu ED visits pct,quantile,0.025,0.0
2026-03-07,1,2026-03-14,portland,Flu ED visits pct,quantile,0.05,0.0
2026-03-07,1,2026-03-14,portland,Flu ED visits pct,quantile,0.1,0.04
2026-03-07,1,2026-03-14,portland,Flu ED visits pct,quantile,0.25,0.131
2026-03-07,1,2026-03-14,portland,Flu ED visits pct,quantile,0.5,0.271
2026-03-07,1,2026-03-14,portland,Flu ED visits pct,quantile,0.75,0.463
2026-03-07,1,2026-03-14,portland,Flu ED visits pct,quantile,0.9,0.688
2026-03-07,1,2026-03-14,portland,Flu ED visits pct,quantile,0.95,0.861
2026-03-07,1,2026-03-14,portland,Flu ED visits pct,quantile,0.975,1.033
2026-03-07,2,2026-03-21,portland,Flu ED visits pct,quantile,0.025,0.0
2026-03-07,2,2026-03-21,portland,Flu ED visits pct,quantile,0.05,0.0
2026-03-07,2,2026-03-21,portland,Flu ED visits pct,quantile,0.1,0.0
2026-03-07,2,2026-03-21,portland,Flu ED visits pct,quantile,0.25,0.083
2026-03-07,2,2026-03-21,portland,Flu ED visits pct,quantile,0.5,0.212
2026-03-07,2,2026-03-21,portland,Flu ED visits pct,quantile,0.75,0.389
2026-03-07,2,2026-03-21,portland,Flu ED visits pct,quantile,0.9,0.63
2026-03-07,2,2026-03-21,portland,Flu ED visits pct,quantile,0.95,0.771
2026-03-07,2,2026-03-21,portland,Flu ED visits pct,quantile,0.975,0.912
2026-03-07,3,2026-03-28,portland,Flu ED visits pct,quantile,0.025,0.0
2026-03-07,3,2026-03-28,portland,Flu ED visits pct,quantile,0.05,0.0
2026-03-07,3,2026-03-28,portland,Flu ED visits pct,quantile,0.1,0.0
2026-03-07,3,2026-03-28,portland,Flu ED visits pct,quantile,0.25,0.042
2026-03-07,3,2026-03-28,portland,Flu ED visits pct,quantile,0.5,0.138
2026-03-07,3,2026-03-28,portland,Flu ED visits pct,quantile,0.75,0.282
2026-03-07,3,2026-03-28,portland,Flu ED visits pct,quantile,0.9,0.522
2026-03-07,3,2026-03-28,portland,Flu ED visits pct,quantile,0.95,0.764
2026-03-07,3,2026-03-28,portland,Flu ED visits pct,quantile,0.975,0.909
2026-03-07,0,2026-03-07,portland-or,Flu ED visits pct,quantile,0.025,1.174
2026-03-07,0,2026-03-07,portland-or,Flu ED visits pct,quantile,0.05,1.301
2026-03-07,0,2026-03-07,portland-or,Flu ED visits pct,quantile,0.1,1.444
2026-03-07,0,2026-03-07,portland-or,Flu ED visits pct,quantile,0.25,1.818
2026-03-07,0,2026-03-07,portland-or,Flu ED visits pct,quantile,0.5,2.275
2026-03-07,0,2026-03-07,portland-or,Flu ED visits pct,quantile,0.75,2.809
2026-03-07,0,2026-03-07,portland-or,Flu ED visits pct,quantile,0.9,3.382
2026-03-07,0,2026-03-07,portland-or,Flu ED visits pct,quantile,0.95,3.716
2026-03-07,0,2026-03-07,portland-or,Flu ED visits pct,quantile,0.975,3.945
2026-03-07,1,2026-03-14,portland-or,Flu ED visits pct,quantile,0.025,0.687
2026-03-07,1,2026-03-14,portland-or,Flu ED visits pct,quantile,0.05,0.803
2026-03-07,1,2026-03-14,portland-or,Flu ED visits pct,quantile,0.1,0.968
2026-03-07,1,2026-03-14,portland-or,Flu ED visits pct,quantile,0.25,1.27
2026-03-07,1,2026-03-14,portland-or,Flu ED visits pct,quantile,0.5,1.676
2026-03-07,1,2026-03-14,portland-or,Flu ED visits pct,quantile,0.75,2.135
2026-03-07,1,2026-03-14,portland-or,Flu ED visits pct,quantile,0.9,2.696
2026-03-07,1,2026-03-14,portland-or,Flu ED visits pct,quantile,0.95,2.984
2026-03-07,1,2026-03-14,portland-or,Flu ED visits pct,quantile,0.975,3.255
2026-03-07,2,2026-03-21,portland-or,Flu ED visits pct,quantile,0.025,0.422
2026-03-07,2,2026-03-21,portland-or,Flu ED visits pct,quantile,0.05,0.494
2026-03-07,2,2026-03-21,portland-or,Flu ED visits pct,quantile,0.1,0.619
2026-03-07,2,2026-03-21,portland-or,Flu ED visits pct,quantile,0.25,0.831
2026-03-07,2,2026-03-21,portland-or,Flu ED visits pct,quantile,0.5,1.178
2026-03-07,2,2026-03-21,portland-or,Flu ED visits pct,quantile,0.75,1.628
2026-03-07,2,2026-03-21,portland-or,Flu ED visits pct,quantile,0.9,2.105
2026-03-07,2,2026-03-21,portland-or,Flu ED visits pct,quantile,0.95,2.362
2026-03-07,2,2026-03-21,portland-or,Flu ED visits pct,quantile,0.975,2.638
2026-03-07,3,2026-03-28,portland-or,Flu ED visits pct,quantile,0.025,0.21
2026-03-07,3,2026-03-28,portland-or,Flu ED visits pct,quantile,0.05,0.273
2026-03-07,3,2026-03-28,portland-or,Flu ED visits pct,quantile,0.1,0.352
2026-03-07,3,2026-03-28,portland-or,Flu ED visits pct,quantile,0.25,0.53
2026-03-07,3,2026-03-28,portland-or,Flu ED visits pct,quantile,0.5,0.795
2026-03-07,3,2026-03-28,portland-or,Flu ED visits pct,quantile,0.75,1.18
2026-03-07,3,2026-03-28,portland-or,Flu ED visits pct,quantile,0.9,1.627
2026-03-07,3,2026-03-28,portland-or,Flu ED visits pct,quantile,0.95,1.857
2026-03-07,3,2026-03-28,portland-or,Flu ED visits pct,quantile,0.975,2.215
2026-03-07,0,2026-03-07,provo,Flu ED visits pct,quantile,0.025,0.162
2026-03-07,0,2026-03-07,provo,Flu ED visits pct,quantile,0.05,0.218
2026-03-07,0,2026-03-07,provo,Flu ED visits pct,quantile,0.1,0.315
2026-03-07,0,2026-03-07,provo,Flu ED visits pct,quantile,0.25,0.504
2026-03-07,0,2026-03-07,provo,Flu ED visits pct,quantile,0.5,0.747
2026-03-07,0,2026-03-07,provo,Flu ED visits pct,quantile,0.75,1.074
2026-03-07,0,2026-03-07,provo,Flu ED visits pct,quantile,0.9,1.473
2026-03-07,0,2026-03-07,provo,Flu ED visits pct,quantile,0.95,1.766
2026-03-07,0,2026-03-07,provo,Flu ED visits pct,quantile,0.975,1.968
2026-03-07,1,2026-03-14,provo,Flu ED visits pct,quantile,0.025,0.075
2026-03-07,1,2026-03-14,provo,Flu ED visits pct,quantile,0.05,0.116
2026-03-07,1,2026-03-14,provo,Flu ED visits pct,quantile,0.1,0.171
2026-03-07,1,2026-03-14,provo,Flu ED visits pct,quantile,0.25,0.301
2026-03-07,1,2026-03-14,provo,Flu ED visits pct,quantile,0.5,0.526
2026-03-07,1,2026-03-14,provo,Flu ED visits pct,quantile,0.75,0.807
2026-03-07,1,2026-03-14,provo,Flu ED visits pct,quantile,0.9,1.167
2026-03-07,1,2026-03-14,provo,Flu ED visits pct,quantile,0.95,1.439
2026-03-07,1,2026-03-14,provo,Flu ED visits pct,quantile,0.975,1.658
2026-03-07,2,2026-03-21,provo,Flu ED visits pct,quantile,0.025,0.0
2026-03-07,2,2026-03-21,provo,Flu ED visits pct,quantile,0.05,0.026
2026-03-07,2,2026-03-21,provo,Flu ED visits pct,quantile,0.1,0.088
2026-03-07,2,2026-03-21,provo,Flu ED visits pct,quantile,0.25,0.182
2026-03-07,2,2026-03-21,provo,Flu ED visits pct,quantile,0.5,0.372
2026-03-07,2,2026-03-21,provo,Flu ED visits pct,quantile,0.75,0.675
2026-03-07,2,2026-03-21,provo,Flu ED visits pct,quantile,0.9,1.035
2026-03-07,2,2026-03-21,provo,Flu ED visits pct,quantile,0.95,1.254
2026-03-07,2,2026-03-21,provo,Flu ED visits pct,quantile,0.975,1.458
2026-03-07,3,2026-03-28,provo,Flu ED visits pct,quantile,0.025,0.0
2026-03-07,3,2026-03-28,provo,Flu ED visits pct,quantile,0.05,0.0
2026-03-07,3,2026-03-28,provo,Flu ED visits pct,quantile,0.1,0.0
2026-03-07,3,2026-03-28,provo,Flu ED visits pct,quantile,0.25,0.098
2026-03-07,3,2026-03-28,provo,Flu ED visits pct,quantile,0.5,0.236
2026-03-07,3,2026-03-28,provo,Flu ED visits pct,quantile,0.75,0.475
2026-03-07,3,2026-03-28,provo,Flu ED visits pct,quantile,0.9,0.789
2026-03-07,3,2026-03-28,provo,Flu ED visits pct,quantile,0.95,1.076
2026-03-07,3,2026-03-28,provo,Flu ED visits pct,quantile,0.975,1.36
2026-03-07,0,2026-03-07,roanoke,Flu ED visits pct,quantile,0.025,0.532
2026-03-07,0,2026-03-07,roanoke,Flu ED visits pct,quantile,0.05,0.69
2026-03-07,0,2026-03-07,roanoke,Flu ED visits pct,quantile,0.1,0.85
2026-03-07,0,2026-03-07,roanoke,Flu ED visits pct,quantile,0.25,1.193
2026-03-07,0,2026-03-07,roanoke,Flu ED visits pct,quantile,0.5,1.764
2026-03-07,0,2026-03-07,roanoke,Flu ED visits pct,quantile,0.75,2.387
2026-03-07,0,2026-03-07,roanoke,Flu ED visits pct,quantile,0.9,3.108
2026-03-07,0,2026-03-07,roanoke,Flu ED visits pct,quantile,0.95,3.439
2026-03-07,0,2026-03-07,roanoke,Flu ED visits pct,quantile,0.975,3.972
2026-03-07,1,2026-03-14,roanoke,Flu ED visits pct,quantile,0.025,0.325
2026-03-07,1,2026-03-14,roanoke,Flu ED visits pct,quantile,0.05,0.444
2026-03-07,1,2026-03-14,roanoke,Flu ED visits pct,quantile,0.1,0.598
2026-03-07,1,2026-03-14,roanoke,Flu ED visits pct,quantile,0.25,0.898
2026-03-07,1,2026-03-14,roanoke,Flu ED visits pct,quantile,0.5,1.383
2026-03-07,1,2026-03-14,roanoke,Flu ED visits pct,quantile,0.75,2.085
2026-03-07,1,2026-03-14,roanoke,Flu ED visits pct,quantile,0.9,2.824
2026-03-07,1,2026-03-14,roanoke,Flu ED visits pct,quantile,0.95,3.287
2026-03-07,1,2026-03-14,roanoke,Flu ED visits pct,quantile,0.975,3.891
2026-03-07,2,2026-03-21,roanoke,Flu ED visits pct,quantile,0.025,0.165
2026-03-07,2,2026-03-21,roanoke,Flu ED visits pct,quantile,0.05,0.257
2026-03-07,2,2026-03-21,roanoke,Flu ED visits pct,quantile,0.1,0.397
2026-03-07,2,2026-03-21,roanoke,Flu ED visits pct,quantile,0.25,0.679
2026-03-07,2,2026-03-21,roanoke,Flu ED visits pct,quantile,0.5,1.119
2026-03-07,2,2026-03-21,roanoke,Flu ED visits pct,quantile,0.75,1.754
2026-03-07,2,2026-03-21,roanoke,Flu ED visits pct,quantile,0.9,2.504
2026-03-07,2,2026-03-21,roanoke,Flu ED visits pct,quantile,0.95,3.025
2026-03-07,2,2026-03-21,roanoke,Flu ED visits pct,quantile,0.975,3.575
2026-03-07,3,2026-03-28,roanoke,Flu ED visits pct,quantile,0.025,0.036
2026-03-07,3,2026-03-28,roanoke,Flu ED visits pct,quantile,0.05,0.125
2026-03-07,3,2026-03-28,roanoke,Flu ED visits pct,quantile,0.1,0.203
2026-03-07,3,2026-03-28,roanoke,Flu ED visits pct,quantile,0.25,0.421
2026-03-07,3,2026-03-28,roanoke,Flu ED visits pct,quantile,0.5,0.822
2026-03-07,3,2026-03-28,roanoke,Flu ED visits pct,quantile,0.75,1.45
2026-03-07,3,2026-03-28,roanoke,Flu ED visits pct,quantile,0.9,2.367
2026-03-07,3,2026-03-28,roanoke,Flu ED visits pct,quantile,0.95,3.0
2026-03-07,3,2026-03-28,roanoke,Flu ED visits pct,quantile,0.975,3.582
2026-03-07,0,2026-03-07,rochester,Flu ED visits pct,quantile,0.025,0.371
2026-03-07,0,2026-03-07,rochester,Flu ED visits pct,quantile,0.05,0.588
