reference_date,horizon,target_end_date,location,target,output_type,output_type_id,value
2026-03-28,3,2026-04-18,springfield,Flu ED visits pct,quantile,0.95,1.887
2026-03-28,3,2026-04-18,springfield,Flu ED visits pct,quantile,0.975,2.29
2026-03-28,0,2026-03-28,st-cloud,Flu ED visits pct,quantile,0.025,0.0
2026-03-28,0,2026-03-28,st-cloud,Flu ED visits pct,quantile,0.05,0.0
2026-03-28,0,2026-03-28,st-cloud,Flu ED visits pct,quantile,0.1,0.2
2026-03-28,0,2026-03-28,st-cloud,Flu ED visits pct,quantile,0.25,0.47
2026-03-28,0,2026-03-28,st-cloud,Flu ED visits pct,quantile,0.5,0.842
2026-03-28,0,2026-03-28,st-cloud,Flu ED visits pct,quantile,0.75,1.385
2026-03-28,0,2026-03-28,st-cloud,Flu ED visits pct,quantile,0.9,2.132
2026-03-28,0,2026-03-28,st-cloud,Flu ED visits pct,quantile,0.95,2.709
2026-03-28,0,2026-03-28,st-cloud,Flu ED visits pct,quantile,0.975,3.19
2026-03-28,1,2026-04-04,st-cloud,Flu ED visits pct,quantile,0.025,0.0
2026-03-28,1,2026-04-04,st-cloud,Flu ED visits pct,quantile,0.05,0.0
2026-03-28,1,2026-04-04,st-cloud,Flu ED visits pct,quantile,0.1,0.0
2026-03-28,1,2026-04-04,st-cloud,Flu ED visits pct,quantile,0.25,0.259
2026-03-28,1,2026-04-04,st-cloud,Flu ED visits pct,quantile,0.5,0.567
2026-03-28,1,2026-04-04,st-cloud,Flu ED visits pct,quantile,0.75,1.1
2026-03-28,1,2026-04-04,st-cloud,Flu ED visits pct,quantile,0.9,1.883
2026-03-28,1,2026-04-04,st-cloud,Flu ED visits pct,quantile,0.95,2.471
2026-03-28,1,2026-04-04,st-cloud,Flu ED visits pct,quantile,0.975,3.063
2026-03-28,2,2026-04-11,st-cloud,Flu ED visits pct,quantile,0.025,0.0
2026-03-28,2,2026-04-11,st-cloud,Flu ED visits pct,quantile,0.05,0.0
2026-03-28,2,2026-04-11,st-cloud,Flu ED visits pct,quantile,0.1,0.0
2026-03-28,2,2026-04-11,st-cloud,Flu ED visits pct,quantile,0.25,0.07
2026-03-28,2,2026-04-11,st-cloud,Flu ED visits pct,quantile,0.5,0.362
2026-03-28,2,2026-04-11,st-cloud,Flu ED visits pct,quantile,0.75,0.749
2026-03-28,2,2026-04-11,st-cloud,Flu ED visits pct,quantile,0.9,1.479
2026-03-28,2,2026-04-11,st-cloud,Flu ED visits pct,quantile,0.95,1.976
2026-03-28,2,2026-04-11,st-cloud,Flu ED visits pct,quantile,0.975,2.56
2026-03-28,3,2026-04-18,st-cloud,Flu ED visits pct,quantile,0.025,0.0
2026-03-28,3,2026-04-18,st-cloud,Flu ED visits pct,quantile,0.05,0.0
2026-03-28,3,2026-04-18,st-cloud,Flu ED visits pct,quantile,0.1,0.0
2026-03-28,3,2026-04-18,st-cloud,Flu ED visits pct,quantile,0.25,0.0
2026-03-28,3,2026-04-18,st-cloud,Flu ED visits pct,quantile,0.5,0.18
2026-03-28,3,2026-04-18,st-cloud,Flu ED visits pct,quantile,0.75,0.518
2026-03-28,3,2026-04-18,st-cloud,Flu ED visits pct,quantile,0.9,1.103
2026-03-28,3,2026-04-18,st-cloud,Flu ED visits pct,quantile,0.95,1.48
2026-03-28,3,2026-04-18,st-cloud,Flu ED visits pct,quantile,0.975,1.885
2026-03-28,0,2026-03-28,st-paul,Flu ED visits pct,quantile,0.025,0.156
2026-03-28,0,2026-03-28,st-paul,Flu ED visits pct,quantile,0.05,0.211
2026-03-28,0,2026-03-28,st-paul,Flu ED visits pct,quantile,0.1,0.302
2026-03-28,0,2026-03-28,st-paul,Flu ED visits pct,quantile,0.25,0.469
2026-03-28,0,2026-03-28,st-paul,Flu ED visits pct,quantile,0.5,0.741
2026-03-28,0,2026-03-28,st-paul,Flu ED visits pct,quantile,0.75,1.151
2026-03-28,0,2026-03-28,st-paul,Flu ED visits pct,quantile,0.9,1.601
2026-03-28,0,2026-03-28,st-paul,Flu ED visits pct,quantile,0.95,1.903
2026-03-28,0,2026-03-28,st-paul,Flu ED visits pct,quantile,0.975,2.264
2026-03-28,1,2026-04-04,st-paul,Flu ED visits pct,quantile,0.025,0.092
2026-03-28,1,2026-04-04,st-paul,Flu ED visits pct,quantile,0.05,0.111
2026-03-28,1,2026-04-04,st-paul,Flu ED visits pct,quantile,0.1,0.174
2026-03-28,1,2026-04-04,st-paul,Flu ED visits pct,quantile,0.25,0.321
2026-03-28,1,2026-04-04,st-paul,Flu ED visits pct,quantile,0.5,0.563
2026-03-28,1,2026-04-04,st-paul,Flu ED visits pct,quantile,0.75,0.956
2026-03-28,1,2026-04-04,st-paul,Flu ED visits pct,quantile,0.9,1.54
2026-03-28,1,2026-04-04,st-paul,Flu ED visits pct,quantile,0.95,1.953
2026-03-28,1,2026-04-04,st-paul,Flu ED visits pct,quantile,0.975,2.27
2026-03-28,2,2026-04-11,st-paul,Flu ED visits pct,quantile,0.025,0.0
2026-03-28,2,2026-04-11,st-paul,Flu ED visits pct,quantile,0.05,0.056
2026-03-28,2,2026-04-11,st-paul,Flu ED visits pct,quantile,0.1,0.094
2026-03-28,2,2026-04-11,st-paul,Flu ED visits pct,quantile,0.25,0.196
2026-03-28,2,2026-04-11,st-paul,Flu ED visits pct,quantile,0.5,0.397
2026-03-28,2,2026-04-11,st-paul,Flu ED visits pct,quantile,0.75,0.754
2026-03-28,2,2026-04-11,st-paul,Flu ED visits pct,quantile,0.9,1.29
2026-03-28,2,2026-04-11,st-paul,Flu ED visits pct,quantile,0.95,1.762
2026-03-28,2,2026-04-11,st-paul,Flu ED visits pct,quantile,0.975,2.052
2026-03-28,3,2026-04-18,st-paul,Flu ED visits pct,quantile,0.025,0.0
2026-03-28,3,2026-04-18,st-paul,Flu ED visits pct,quantile,0.05,0.0
2026-03-28,3,2026-04-18,st-paul,Flu ED visits pct,quantile,0.1,0.018
2026-03-28,3,2026-04-18,st-paul,Flu ED visits pct,quantile,0.25,0.098
2026-03-28,3,2026-04-18,st-paul,Flu ED visits pct,quantile,0.5,0.234
2026-03-28,3,2026-04-18,st-paul,Flu ED visits pct,quantile,0.75,0.51
2026-03-28,3,2026-04-18,st-paul,Flu ED visits pct,quantile,0.9,0.96
2026-03-28,3,2026-04-18,st-paul,Flu ED visits pct,quantile,0.95,1.317
2026-03-28,3,2026-04-18,st-paul,Flu ED visits pct,quantile,0.975,1.585
2026-03-28,0,2026-03-28,texas,Flu ED visits pct,quantile,0.025,0.215
2026-03-28,0,2026-03-28,texas,Flu ED visits pct,quantile,0.05,0.263
2026-03-28,0,2026-03-28,texas,Flu ED visits pct,quantile,0.1,0.322
2026-03-28,0,2026-03-28,texas,Flu ED visits pct,quantile,0.25,0.414
2026-03-28,0,2026-03-28,texas,Flu ED visits pct,quantile,0.5,0.539
2026-03-28,0,2026-03-28,texas,Flu ED visits pct,quantile,0.75,0.688
2026-03-28,0,2026-03-28,texas,Flu ED visits pct,quantile,0.9,0.844
2026-03-28,0,2026-03-28,texas,Flu ED visits pct,quantile,0.95,0.927
2026-03-28,0,2026-03-28,texas,Flu ED visits pct,quantile,0.975,0.98
2026-03-28,1,2026-04-04,texas,Flu ED visits pct,quantile,0.025,0.104
2026-03-28,1,2026-04-04,texas,Flu ED visits pct,quantile,0.05,0.13
2026-03-28,1,2026-04-04,texas,Flu ED visits pct,quantile,0.1,0.163
2026-03-28,1,2026-04-04,texas,Flu ED visits pct,quantile,0.25,0.218
2026-03-28,1,2026-04-04,texas,Flu ED visits pct,quantile,0.5,0.316
2026-03-28,1,2026-04-04,texas,Flu ED visits pct,quantile,0.75,0.428
2026-03-28,1,2026-04-04,texas,Flu ED visits pct,quantile,0.9,0.557
2026-03-28,1,2026-04-04,texas,Flu ED visits pct,quantile,0.95,0.65
2026-03-28,1,2026-04-04,texas,Flu ED visits pct,quantile,0.975,0.702
2026-03-28,2,2026-04-11,texas,Flu ED visits pct,quantile,0.025,0.047
2026-03-28,2,2026-04-11,texas,Flu ED visits pct,quantile,0.05,0.059
2026-03-28,2,2026-04-11,texas,Flu ED visits pct,quantile,0.1,0.075
2026-03-28,2,2026-04-11,texas,Flu ED visits pct,quantile,0.25,0.111
2026-03-28,2,2026-04-11,texas,Flu ED visits pct,quantile,0.5,0.177
2026-03-28,2,2026-04-11,texas,Flu ED visits pct,quantile,0.75,0.269
2026-03-28,2,2026-04-11,texas,Flu ED visits pct,quantile,0.9,0.384
2026-03-28,2,2026-04-11,texas,Flu ED visits pct,quantile,0.95,0.464
2026-03-28,2,2026-04-11,texas,Flu ED visits pct,quantile,0.975,0.505
2026-03-28,3,2026-04-18,texas,Flu ED visits pct,quantile,0.025,0.015
2026-03-28,3,2026-04-18,texas,Flu ED visits pct,quantile,0.05,0.025
2026-03-28,3,2026-04-18,texas,Flu ED visits pct,quantile,0.1,0.033
2026-03-28,3,2026-04-18,texas,Flu ED visits pct,quantile,0.25,0.054
2026-03-28,3,2026-04-18,texas,Flu ED visits pct,quantile,0.5,0.098
2026-03-28,3,2026-04-18,texas,Flu ED visits pct,quantile,0.75,0.168
2026-03-28,3,2026-04-18,texas,Flu ED visits pct,quantile,0.9,0.266
2026-03-28,3,2026-04-18,texas,Flu ED visits pct,quantile,0.95,0.318
2026-03-28,3,2026-04-18,texas,Flu ED visits pct,quantile,0.975,0.368
2026-03-28,0,2026-03-28,triad-area,Flu ED visits pct,quantile,0.025,0.18
2026-03-28,0,2026-03-28,triad-area,Flu ED visits pct,quantile,0.05,0.231
2026-03-28,0,2026-03-28,triad-area,Flu ED visits pct,quantile,0.1,0.301
2026-03-28,0,2026-03-28,triad-area,Flu ED visits pct,quantile,0.25,0.451
2026-03-28,0,2026-03-28,triad-area,Flu ED visits pct,quantile,0.5,0.64
2026-03-28,0,2026-03-28,triad-area,Flu ED visits pct,quantile,0.75,0.893
2026-03-28,0,2026-03-28,triad-area,Flu ED visits pct,quantile,0.9,1.194
2026-03-28,0,2026-03-28,triad-area,Flu ED visits pct,quantile,0.95,1.37
2026-03-28,0,2026-03-28,triad-area,Flu ED visits pct,quantile,0.975,1.607
2026-03-28,1,2026-04-04,triad-area,Flu ED visits pct,quantile,0.025,0.089
2026-03-28,1,2026-04-04,triad-area,Flu ED visits pct,quantile,0.05,0.126
2026-03-28,1,2026-04-04,triad-area,Flu ED visits pct,quantile,0.1,0.178
2026-03-28,1,2026-04-04,triad-area,Flu ED visits pct,quantile,0.25,0.277
2026-03-28,1,2026-04-04,triad-area,Flu ED visits pct,quantile,0.5,0.433
2026-03-28,1,2026-04-04,triad-area,Flu ED visits pct,quantile,0.75,0.679
2026-03-28,1,2026-04-04,triad-area,Flu ED visits pct,quantile,0.9,1.011
2026-03-28,1,2026-04-04,triad-area,Flu ED visits pct,quantile,0.95,1.212
2026-03-28,1,2026-04-04,triad-area,Flu ED visits pct,quantile,0.975,1.47
2026-03-28,2,2026-04-11,triad-area,Flu ED visits pct,quantile,0.025,0.02
2026-03-28,2,2026-04-11,triad-area,Flu ED visits pct,quantile,0.05,0.051
2026-03-28,2,2026-04-11,triad-area,Flu ED visits pct,quantile,0.1,0.08
2026-03-28,2,2026-04-11,triad-area,Flu ED visits pct,quantile,0.25,0.155
2026-03-28,2,2026-04-11,triad-area,Flu ED visits pct,quantile,0.5,0.295
2026-03-28,2,2026-04-11,triad-area,Flu ED visits pct,quantile,0.75,0.514
2026-03-28,2,2026-04-11,triad-area,Flu ED visits pct,quantile,0.9,0.791
2026-03-28,2,2026-04-11,triad-area,Flu ED visits pct,quantile,0.95,1.004
2026-03-28,2,2026-04-11,triad-area,Flu ED visits pct,quantile,0.975,1.235
2026-03-28,3,2026-04-18,triad-area,Flu ED visits pct,quantile,0.025,0.0
2026-03-28,3,2026-04-18,triad-area,Flu ED visits pct,quantile,0.05,0.0
2026-03-28,3,2026-04-18,triad-area,Flu ED visits pct,quantile,0.1,0.022
2026-03-28,3,2026-04-18,triad-area,Flu ED visits pct,quantile,0.25,0.073
2026-03-28,3,2026-04-18,triad-area,Flu ED visits pct,quantile,0.5,0.167
2026-03-28,3,2026-04-18,triad-area,Flu ED visits pct,quantile,0.75,0.339
2026-03-28,3,2026-04-18,triad-area,Flu ED visits pct,quantile,0.9,0.6
2026-03-28,3,2026-04-18,triad-area,Flu ED visits pct,quantile,0.95,0.85
2026-03-28,3,2026-04-18,triad-area,Flu ED visits pct,quantile,0.975,1.129
2026-03-28,0,2026-03-28,utah,Flu ED visits pct,quantile,0.025,0.094
2026-03-28,0,2026-03-28,utah,Flu ED visits pct,quantile,0.05,0.134
2026-03-28,0,2026-03-28,utah,Flu ED visits pct,quantile,0.1,0.177
2026-03-28,0,2026-03-28,utah,Flu ED visits pct,quantile,0.25,0.271
2026-03-28,0,2026-03-28,utah,Flu ED visits pct,quantile,0.5,0.395
2026-03-28,0,2026-03-28,utah,Flu ED visits pct,quantile,0.75,0.538
2026-03-28,0,2026-03-28,utah,Flu ED visits pct,quantile,0.9,0.724
2026-03-28,0,2026-03-28,utah,Flu ED visits pct,quantile,0.95,0.869
2026-03-28,0,2026-03-28,utah,Flu ED visits pct,quantile,0.975,1.012
2026-03-28,1,2026-04-04,utah,Flu ED visits pct,quantile,0.025,0.033
2026-03-28,1,2026-04-04,utah,Flu ED visits pct,quantile,0.05,0.06
2026-03-28,1,2026-04-04,utah,Flu ED visits pct,quantile,0.1,0.087
2026-03-28,1,2026-04-04,utah,Flu ED visits pct,quantile,0.25,0.137
2026-03-28,1,2026-04-04,utah,Flu ED visits pct,quantile,0.5,0.231
2026-03-28,1,2026-04-04,utah,Flu ED visits pct,quantile,0.75,0.367
2026-03-28,1,2026-04-04,utah,Flu ED visits pct,quantile,0.9,0.523
2026-03-28,1,2026-04-04,utah,Flu ED visits pct,quantile,0.95,0.661
2026-03-28,1,2026-04-04,utah,Flu ED visits pct,quantile,0.975,0.778
2026-03-28,2,2026-04-11,utah,Flu ED visits pct,quantile,0.025,0.009
2026-03-28,2,2026-04-11,utah,Flu ED visits pct,quantile,0.05,0.022
2026-03-28,2,2026-04-11,utah,Flu ED visits pct,quantile,0.1,0.035
2026-03-28,2,2026-04-11,utah,Flu ED visits pct,quantile,0.25,0.067
2026-03-28,2,2026-04-11,utah,Flu ED visits pct,quantile,0.5,0.128
2026-03-28,2,2026-04-11,utah,Flu ED visits pct,quantile,0.75,0.222
2026-03-28,2,2026-04-11,utah,Flu ED visits pct,quantile,0.9,0.367
2026-03-28,2,2026-04-11,utah,Flu ED visits pct,quantile,0.95,0.483
2026-03-28,2,2026-04-11,utah,Flu ED visits pct,quantile,0.975,0.623
2026-03-28,3,2026-04-18,utah,Flu ED visits pct,quantile,0.025,0.0
2026-03-28,3,2026-04-18,utah,Flu ED visits pct,quantile,0.05,0.0
2026-03-28,3,2026-04-18,utah,Flu ED visits pct,quantile,0.1,0.0
2026-03-28,3,2026-04-18,utah,Flu ED visits pct,quantile,0.25,0.025
2026-03-28,3,2026-04-18,utah,Flu ED visits pct,quantile,0.5,0.059
2026-03-28,3,2026-04-18,utah,Flu ED visits pct,quantile,0.75,0.117
2026-03-28,3,2026-04-18,utah,Flu ED visits pct,quantile,0.9,0.221
2026-03-28,3,2026-04-18,utah,Flu ED visits pct,quantile,0.95,0.32
2026-03-28,3,2026-04-18,utah,Flu ED visits pct,quantile,0.975,0.409
2026-03-28,0,2026-03-28,virginia,Flu ED visits pct,quantile,0.025,0.383
2026-03-28,0,2026-03-28,virginia,Flu ED visits pct,quantile,0.05,0.423
2026-03-28,0,2026-03-28,virginia,Flu ED visits pct,quantile,0.1,0.498
2026-03-28,0,2026-03-28,virginia,Flu ED visits pct,quantile,0.25,0.637
2026-03-28,0,2026-03-28,virginia,Flu ED visits pct,quantile,0.5,0.843
2026-03-28,0,2026-03-28,virginia,Flu ED visits pct,quantile,0.75,1.201
2026-03-28,0,2026-03-28,virginia,Flu ED visits pct,quantile,0.9,1.528
2026-03-28,0,2026-03-28,virginia,Flu ED visits pct,quantile,0.95,1.863
2026-03-28,0,2026-03-28,virginia,Flu ED visits pct,quantile,0.975,2.061
2026-03-28,1,2026-04-04,virginia,Flu ED visits pct,quantile,0.025,0.202
2026-03-28,1,2026-04-04,virginia,Flu ED visits pct,quantile,0.05,0.247
2026-03-28,1,2026-04-04,virginia,Flu ED visits pct,quantile,0.1,0.321
2026-03-28,1,2026-04-04,virginia,Flu ED visits pct,quantile,0.25,0.456
2026-03-28,1,2026-04-04,virginia,Flu ED visits pct,quantile,0.5,0.658
2026-03-28,1,2026-04-04,virginia,Flu ED visits pct,quantile,0.75,1.01
2026-03-28,1,2026-04-04,virginia,Flu ED visits pct,quantile,0.9,1.471
2026-03-28,1,2026-04-04,virginia,Flu ED visits pct,quantile,0.95,1.781
2026-03-28,1,2026-04-04,virginia,Flu ED visits pct,quantile,0.975,2.061
2026-03-28,2,2026-04-11,virginia,Flu ED visits pct,quantile,0.025,0.113
2026-03-28,2,2026-04-11,virginia,Flu ED visits pct,quantile,0.05,0.148
2026-03-28,2,2026-04-11,virginia,Flu ED visits pct,quantile,0.1,0.189
2026-03-28,2,2026-04-11,virginia,Flu ED visits pct,quantile,0.25,0.316
2026-03-28,2,2026-04-11,virginia,Flu ED visits pct,quantile,0.5,0.493
2026-03-28,2,2026-04-11,virginia,Flu ED visits pct,quantile,0.75,0.846
2026-03-28,2,2026-04-11,virginia,Flu ED visits pct,quantile,0.9,1.412
2026-03-28,2,2026-04-11,virginia,Flu ED visits pct,quantile,0.95,1.731
2026-03-28,2,2026-04-11,virginia,Flu ED visits pct,quantile,0.975,1.959
2026-03-28,3,2026-04-18,virginia,Flu ED visits pct,quantile,0.025,0.046
2026-03-28,3,2026-04-18,virginia,Flu ED visits pct,quantile,0.05,0.06
2026-03-28,3,2026-04-18,virginia,Flu ED visits pct,quantile,0.1,0.092
2026-03-28,3,2026-04-18,virginia,Flu ED visits pct,quantile,0.25,0.172
2026-03-28,3,2026-04-18,virginia,Flu ED visits pct,quantile,0.5,0.321
2026-03-28,3,2026-04-18,virginia,Flu ED visits pct,quantile,0.75,0.638
2026-03-28,3,2026-04-18,virginia,Flu ED visits pct,quantile,0.9,1.178
2026-03-28,3,2026-04-18,virginia,Flu ED visits pct,quantile,0.95,1.512
2026-03-28,3,2026-04-18,virginia,Flu ED visits pct,quantile,0.975,1.808
2026-03-28,0,2026-03-28,weld,Flu ED visits pct,quantile,0.025,0.203
2026-03-28,0,2026-03-28,weld,Flu ED visits pct,quantile,0.05,0.353
2026-03-28,0,2026-03-28,weld,Flu ED visits pct,quantile,0.1,0.514
2026-03-28,0,2026-03-28,weld,Flu ED visits pct,quantile,0.25,0.857
2026-03-28,0,2026-03-28,weld,Flu ED visits pct,quantile,0.5,1.488
2026-03-28,0,2026-03-28,weld,Flu ED visits pct,quantile,0.75,2.235
2026-03-28,0,2026-03-28,weld,Flu ED visits pct,quantile,0.9,3.022
2026-03-28,0,2026-03-28,weld,Flu ED visits pct,quantile,0.95,3.641
2026-03-28,0,2026-03-28,weld,Flu ED visits pct,quantile,0.975,4.142
2026-03-28,1,2026-04-04,weld,Flu ED visits pct,quantile,0.025,0.0
2026-03-28,1,2026-04-04,weld,Flu ED visits pct,quantile,0.05,0.166
2026-03-28,1,2026-04-04,weld,Flu ED visits pct,quantile,0.1,0.294
2026-03-28,1,2026-04-04,weld,Flu ED visits pct,quantile,0.25,0.636
2026-03-28,1,2026-04-04,weld,Flu ED visits pct,quantile,0.5,1.111
2026-03-28,1,2026-04-04,weld,Flu ED visits pct,quantile,0.75,1.812
2026-03-28,1,2026-04-04,weld,Flu ED visits pct,quantile,0.9,2.587
2026-03-28,1,2026-04-04,weld,Flu ED visits pct,quantile,0.95,3.147
2026-03-28,1,2026-04-04,weld,Flu ED visits pct,quantile,0.975,3.592
2026-03-28,2,2026-04-11,weld,Flu ED visits pct,quantile,0.025,0.0
2026-03-28,2,2026-04-11,weld,Flu ED visits pct,quantile,0.05,0.0
2026-03-28,2,2026-04-11,weld,Flu ED visits pct,quantile,0.1,0.0
2026-03-28,2,2026-04-11,weld,Flu ED visits pct,quantile,0.25,0.303
2026-03-28,2,2026-04-11,weld,Flu ED visits pct,quantile,0.5,0.654
2026-03-28,2,2026-04-11,weld,Flu ED visits pct,quantile,0.75,1.223
2026-03-28,2,2026-04-11,weld,Flu ED visits pct,quantile,0.9,1.856
2026-03-28,2,2026-04-11,weld,Flu ED visits pct,quantile,0.95,2.416
2026-03-28,2,2026-04-11,weld,Flu ED visits pct,quantile,0.975,2.929
2026-03-28,3,2026-04-18,weld,Flu ED visits pct,quantile,0.025,0.0
2026-03-28,3,2026-04-18,weld,Flu ED visits pct,quantile,0.05,0.0
2026-03-28,3,2026-04-18,weld,Flu ED visits pct,quantile,0.1,0.0
2026-03-28,3,2026-04-18,weld,Flu ED visits pct,quantile,0.25,0.086
2026-03-28,3,2026-04-18,weld,Flu ED visits pct,quantile,0.5,0.363
2026-03-28,3,2026-04-18,weld,Flu ED visits pct,quantile,0.75,0.852
2026-03-28,3,2026-04-18,weld,Flu ED visits pct,quantile,0.9,1.508
2026-03-28,3,2026-04-18,weld,Flu ED visits pct,quantile,0.95,1.898
2026-03-28,3,2026-04-18,weld,Flu ED visits pct,quantile,0.975,2.153
2026-03-28,0,2026-03-28,wnc,Flu ED visits pct,quantile,0.025,0.177
2026-03-28,0,2026-03-28,wnc,Flu ED visits pct,quantile,0.05,0.232
2026-03-28,0,2026-03-28,wnc,Flu ED visits pct,quantile,0.1,0.31
2026-03-28,0,2026-03-28,wnc,Flu ED visits pct,quantile,0.25,0.466
2026-03-28,0,2026-03-28,wnc,Flu ED visits pct,quantile,0.5,0.727
2026-03-28,0,2026-03-28,wnc,Flu ED visits pct,quantile,0.75,1.041
2026-03-28,0,2026-03-28,wnc,Flu ED visits pct,quantile,0.9,1.405
2026-03-28,0,2026-03-28,wnc,Flu ED visits pct,quantile,0.95,1.633
2026-03-28,0,2026-03-28,wnc,Flu ED visits pct,quantile,0.975,1.797
2026-03-28,1,2026-04-04,wnc,Flu ED visits pct,quantile,0.025,0.074
2026-03-28,1,2026-04-04,wnc,Flu ED visits pct,quantile,0.05,0.105
2026-03-28,1,2026-04-04,wnc,Flu ED visits pct,quantile,0.1,0.176
2026-03-28,1,2026-04-04,wnc,Flu ED visits pct,quantile,0.25,0.314
2026-03-28,1,2026-04-04,wnc,Flu ED visits pct,quantile,0.5,0.495
2026-03-28,1,2026-04-04,wnc,Flu ED visits pct,quantile,0.75,0.834
2026-03-28,1,2026-04-04,wnc,Flu ED visits pct,quantile,0.9,1.188
2026-03-28,1,2026-04-04,wnc,Flu ED visits pct,quantile,0.95,1.542
2026-03-28,1,2026-04-04,wnc,Flu ED visits pct,quantile,0.975,1.765
2026-03-28,2,2026-04-11,wnc,Flu ED visits pct,quantile,0.025,0.0
2026-03-28,2,2026-04-11,wnc,Flu ED visits pct,quantile,0.05,0.0
2026-03-28,2,2026-04-11,wnc,Flu ED visits pct,quantile,0.1,0.077
2026-03-28,2,2026-04-11,wnc,Flu ED visits pct,quantile,0.25,0.174
2026-03-28,2,2026-04-11,wnc,Flu ED visits pct,quantile,0.5,0.324
2026-03-28,2,2026-04-11,wnc,Flu ED visits pct,quantile,0.75,0.62
2026-03-28,2,2026-04-11,wnc,Flu ED visits pct,quantile,0.9,1.067
2026-03-28,2,2026-04-11,wnc,Flu ED visits pct,quantile,0.95,1.315
2026-03-28,2,2026-04-11,wnc,Flu ED visits pct,quantile,0.975,1.557
2026-03-28,3,2026-04-18,wnc,Flu ED visits pct,quantile,0.025,0.0
2026-03-28,3,2026-04-18,wnc,Flu ED visits pct,quantile,0.05,0.0
2026-03-28,3,2026-04-18,wnc,Flu ED visits pct,quantile,0.1,0.0
2026-03-28,3,2026-04-18,wnc,Flu ED visits pct,quantile,0.25,0.085
2026-03-28,3,2026-04-18,wnc,Flu ED visits pct,quantile,0.5,0.208
2026-03-28,3,2026-04-18,wnc,Flu ED visits pct,quantile,0.75,0.442
2026-03-28,3,2026-04-18,wnc,Flu ED visits pct,quantile,0.9,0.8
2026-03-28,3,2026-04-18,wnc,Flu ED visits pct,quantile,0.95,1.074
2026-03-28,3,2026-04-18,wnc,Flu ED visits pct,quantile,0.975,1.333
2026-03-28,0,2026-03-28,worcester,Flu ED visits pct,quantile,0.025,0.148
2026-03-28,0,2026-03-28,worcester,Flu ED visits pct,quantile,0.05,0.236
2026-03-28,0,2026-03-28,worcester,Flu ED visits pct,quantile,0.1,0.311
2026-03-28,0,2026-03-28,worcester,Flu ED visits pct,quantile,0.25,0.473
2026-03-28,0,2026-03-28,worcester,Flu ED visits pct,quantile,0.5,0.714
2026-03-28,0,2026-03-28,worcester,Flu ED visits pct,quantile,0.75,1.072
2026-03-28,0,2026-03-28,worcester,Flu ED visits pct,quantile,0.9,1.474
2026-03-28,0,2026-03-28,worcester,Flu ED visits pct,quantile,0.95,1.759
2026-03-28,0,2026-03-28,worcester,Flu ED visits pct,quantile,0.975,1.924
2026-03-28,1,2026-04-04,worcester,Flu ED visits pct,quantile,0.025,0.095
2026-03-28,1,2026-04-04,worcester,Flu ED visits pct,quantile,0.05,0.134
2026-03-28,1,2026-04-04,worcester,Flu ED visits pct,quantile,0.1,0.183
2026-03-28,1,2026-04-04,worcester,Flu ED visits pct,quantile,0.25,0.321
2026-03-28,1,2026-04-04,worcester,Flu ED visits pct,quantile,0.5,0.562
2026-03-28,1,2026-04-04,worcester,Flu ED visits pct,quantile,0.75,0.911
2026-03-28,1,2026-04-04,worcester,Flu ED visits pct,quantile,0.9,1.242
2026-03-28,1,2026-04-04,worcester,Flu ED visits pct,quantile,0.95,1.622
2026-03-28,1,2026-04-04,worcester,Flu ED visits pct,quantile,0.975,1.932
2026-03-28,2,2026-04-11,worcester,Flu ED visits pct,quantile,0.025,0.0
2026-03-28,2,2026-04-11,worcester,Flu ED visits pct,quantile,0.05,0.061
2026-03-28,2,2026-04-11,worcester,Flu ED visits pct,quantile,0.1,0.106
2026-03-28,2,2026-04-11,worcester,Flu ED visits pct,quantile,0.25,0.213
2026-03-28,2,2026-04-11,worcester,Flu ED visits pct,quantile,0.5,0.391
2026-03-28,2,2026-04-11,worcester,Flu ED visits pct,quantile,0.75,0.744
2026-03-28,2,2026-04-11,worcester,Flu ED visits pct,quantile,0.9,1.159
