reference_date,horizon,target_end_date,location,target,output_type,output_type_id,value
2026-03-14,0,2026-03-14,st-cloud,Flu ED visits pct,quantile,0.025,0.0
2026-03-14,0,2026-03-14,st-cloud,Flu ED visits pct,quantile,0.05,0.216
2026-03-14,0,2026-03-14,st-cloud,Flu ED visits pct,quantile,0.1,0.351
2026-03-14,0,2026-03-14,st-cloud,Flu ED visits pct,quantile,0.25,0.683
2026-03-14,0,2026-03-14,st-cloud,Flu ED visits pct,quantile,0.5,1.16
2026-03-14,0,2026-03-14,st-cloud,Flu ED visits pct,quantile,0.75,1.847
2026-03-14,0,2026-03-14,st-cloud,Flu ED visits pct,quantile,0.9,2.757
2026-03-14,0,2026-03-14,st-cloud,Flu ED visits pct,quantile,0.95,3.528
2026-03-14,0,2026-03-14,st-cloud,Flu ED visits pct,quantile,0.975,4.125
2026-03-14,1,2026-03-21,st-cloud,Flu ED visits pct,quantile,0.025,0.0
2026-03-14,1,2026-03-21,st-cloud,Flu ED visits pct,quantile,0.05,0.0
2026-03-14,1,2026-03-21,st-cloud,Flu ED visits pct,quantile,0.1,0.194
2026-03-14,1,2026-03-21,st-cloud,Flu ED visits pct,quantile,0.25,0.451
2026-03-14,1,2026-03-21,st-cloud,Flu ED visits pct,quantile,0.5,0.858
2026-03-14,1,2026-03-21,st-cloud,Flu ED visits pct,quantile,0.75,1.495
2026-03-14,1,2026-03-21,st-cloud,Flu ED visits pct,quantile,0.9,2.489
2026-03-14,1,2026-03-21,st-cloud,Flu ED visits pct,quantile,0.95,3.318
2026-03-14,1,2026-03-21,st-cloud,Flu ED visits pct,quantile,0.975,3.908
2026-03-14,2,2026-03-28,st-cloud,Flu ED visits pct,quantile,0.025,0.0
2026-03-14,2,2026-03-28,st-cloud,Flu ED visits pct,quantile,0.05,0.0
2026-03-14,2,2026-03-28,st-cloud,Flu ED visits pct,quantile,0.1,0.0
2026-03-14,2,2026-03-28,st-cloud,Flu ED visits pct,quantile,0.25,0.289
2026-03-14,2,2026-03-28,st-cloud,Flu ED visits pct,quantile,0.5,0.631
2026-03-14,2,2026-03-28,st-cloud,Flu ED visits pct,quantile,0.75,1.176
2026-03-14,2,2026-03-28,st-cloud,Flu ED visits pct,quantile,0.9,2.119
2026-03-14,2,2026-03-28,st-cloud,Flu ED visits pct,quantile,0.95,2.872
2026-03-14,2,2026-03-28,st-cloud,Flu ED visits pct,quantile,0.975,3.695
2026-03-14,3,2026-04-04,st-cloud,Flu ED visits pct,quantile,0.025,0.0
2026-03-14,3,2026-04-04,st-cloud,Flu ED visits pct,quantile,0.05,0.0
2026-03-14,3,2026-04-04,st-cloud,Flu ED visits pct,quantile,0.1,0.0
2026-03-14,3,2026-04-04,st-cloud,Flu ED visits pct,quantile,0.25,0.118
2026-03-14,3,2026-04-04,st-cloud,Flu ED visits pct,quantile,0.5,0.398
2026-03-14,3,2026-04-04,st-cloud,Flu ED visits pct,quantile,0.75,0.895
2026-03-14,3,2026-04-04,st-cloud,Flu ED visits pct,quantile,0.9,1.733
2026-03-14,3,2026-04-04,st-cloud,Flu ED visits pct,quantile,0.95,2.609
2026-03-14,3,2026-04-04,st-cloud,Flu ED visits pct,quantile,0.975,3.229
2026-03-14,0,2026-03-14,st-paul,Flu ED visits pct,quantile,0.025,0.103
2026-03-14,0,2026-03-14,st-paul,Flu ED visits pct,quantile,0.05,0.15
2026-03-14,0,2026-03-14,st-paul,Flu ED visits pct,quantile,0.1,0.218
2026-03-14,0,2026-03-14,st-paul,Flu ED visits pct,quantile,0.25,0.352
2026-03-14,0,2026-03-14,st-paul,Flu ED visits pct,quantile,0.5,0.563
2026-03-14,0,2026-03-14,st-paul,Flu ED visits pct,quantile,0.75,0.826
2026-03-14,0,2026-03-14,st-paul,Flu ED visits pct,quantile,0.9,1.178
2026-03-14,0,2026-03-14,st-paul,Flu ED visits pct,quantile,0.95,1.442
2026-03-14,0,2026-03-14,st-paul,Flu ED visits pct,quantile,0.975,1.79
2026-03-14,1,2026-03-21,st-paul,Flu ED visits pct,quantile,0.025,0.066
2026-03-14,1,2026-03-21,st-paul,Flu ED visits pct,quantile,0.05,0.098
2026-03-14,1,2026-03-21,st-paul,Flu ED visits pct,quantile,0.1,0.156
2026-03-14,1,2026-03-21,st-paul,Flu ED visits pct,quantile,0.25,0.274
2026-03-14,1,2026-03-21,st-paul,Flu ED visits pct,quantile,0.5,0.462
2026-03-14,1,2026-03-21,st-paul,Flu ED visits pct,quantile,0.75,0.734
2026-03-14,1,2026-03-21,st-paul,Flu ED visits pct,quantile,0.9,1.189
2026-03-14,1,2026-03-21,st-paul,Flu ED visits pct,quantile,0.95,1.598
2026-03-14,1,2026-03-21,st-paul,Flu ED visits pct,quantile,0.975,2.018
2026-03-14,2,2026-03-28,st-paul,Flu ED visits pct,quantile,0.025,0.0
2026-03-14,2,2026-03-28,st-paul,Flu ED visits pct,quantile,0.05,0.045
2026-03-14,2,2026-03-28,st-paul,Flu ED visits pct,quantile,0.1,0.087
2026-03-14,2,2026-03-28,st-paul,Flu ED visits pct,quantile,0.25,0.183
2026-03-14,2,2026-03-28,st-paul,Flu ED visits pct,quantile,0.5,0.351
2026-03-14,2,2026-03-28,st-paul,Flu ED visits pct,quantile,0.75,0.617
2026-03-14,2,2026-03-28,st-paul,Flu ED visits pct,quantile,0.9,1.094
2026-03-14,2,2026-03-28,st-paul,Flu ED visits pct,quantile,0.95,1.509
2026-03-14,2,2026-03-28,st-paul,Flu ED visits pct,quantile,0.975,1.98
2026-03-14,3,2026-04-04,st-paul,Flu ED visits pct,quantile,0.025,0.0
2026-03-14,3,2026-04-04,st-paul,Flu ED visits pct,quantile,0.05,0.0
2026-03-14,3,2026-04-04,st-paul,Flu ED visits pct,quantile,0.1,0.026
2026-03-14,3,2026-04-04,st-paul,Flu ED visits pct,quantile,0.25,0.107
2026-03-14,3,2026-04-04,st-paul,Flu ED visits pct,quantile,0.5,0.253
2026-03-14,3,2026-04-04,st-paul,Flu ED visits pct,quantile,0.75,0.497
2026-03-14,3,2026-04-04,st-paul,Flu ED visits pct,quantile,0.9,0.968
2026-03-14,3,2026-04-04,st-paul,Flu ED visits pct,quantile,0.95,1.357
2026-03-14,3,2026-04-04,st-paul,Flu ED visits pct,quantile,0.975,1.998
2026-03-14,0,2026-03-14,texas,Flu ED visits pct,quantile,0.025,0.702
2026-03-14,0,2026-03-14,texas,Flu ED visits pct,quantile,0.05,0.783
2026-03-14,0,2026-03-14,texas,Flu ED visits pct,quantile,0.1,0.89
2026-03-14,0,2026-03-14,texas,Flu ED visits pct,quantile,0.25,1.134
2026-03-14,0,2026-03-14,texas,Flu ED visits pct,quantile,0.5,1.442
2026-03-14,0,2026-03-14,texas,Flu ED visits pct,quantile,0.75,1.841
2026-03-14,0,2026-03-14,texas,Flu ED visits pct,quantile,0.9,2.264
2026-03-14,0,2026-03-14,texas,Flu ED visits pct,quantile,0.95,2.519
2026-03-14,0,2026-03-14,texas,Flu ED visits pct,quantile,0.975,2.749
2026-03-14,1,2026-03-21,texas,Flu ED visits pct,quantile,0.025,0.418
2026-03-14,1,2026-03-21,texas,Flu ED visits pct,quantile,0.05,0.494
2026-03-14,1,2026-03-21,texas,Flu ED visits pct,quantile,0.1,0.571
2026-03-14,1,2026-03-21,texas,Flu ED visits pct,quantile,0.25,0.757
2026-03-14,1,2026-03-21,texas,Flu ED visits pct,quantile,0.5,1.028
2026-03-14,1,2026-03-21,texas,Flu ED visits pct,quantile,0.75,1.417
2026-03-14,1,2026-03-21,texas,Flu ED visits pct,quantile,0.9,1.865
2026-03-14,1,2026-03-21,texas,Flu ED visits pct,quantile,0.95,2.163
2026-03-14,1,2026-03-21,texas,Flu ED visits pct,quantile,0.975,2.351
2026-03-14,2,2026-03-28,texas,Flu ED visits pct,quantile,0.025,0.229
2026-03-14,2,2026-03-28,texas,Flu ED visits pct,quantile,0.05,0.256
2026-03-14,2,2026-03-28,texas,Flu ED visits pct,quantile,0.1,0.32
2026-03-14,2,2026-03-28,texas,Flu ED visits pct,quantile,0.25,0.448
2026-03-14,2,2026-03-28,texas,Flu ED visits pct,quantile,0.5,0.645
2026-03-14,2,2026-03-28,texas,Flu ED visits pct,quantile,0.75,0.949
2026-03-14,2,2026-03-28,texas,Flu ED visits pct,quantile,0.9,1.372
2026-03-14,2,2026-03-28,texas,Flu ED visits pct,quantile,0.95,1.623
2026-03-14,2,2026-03-28,texas,Flu ED visits pct,quantile,0.975,1.83
2026-03-14,3,2026-04-04,texas,Flu ED visits pct,quantile,0.025,0.112
2026-03-14,3,2026-04-04,texas,Flu ED visits pct,quantile,0.05,0.126
2026-03-14,3,2026-04-04,texas,Flu ED visits pct,quantile,0.1,0.164
2026-03-14,3,2026-04-04,texas,Flu ED visits pct,quantile,0.25,0.253
2026-03-14,3,2026-04-04,texas,Flu ED visits pct,quantile,0.5,0.39
2026-03-14,3,2026-04-04,texas,Flu ED visits pct,quantile,0.75,0.629
2026-03-14,3,2026-04-04,texas,Flu ED visits pct,quantile,0.9,0.994
2026-03-14,3,2026-04-04,texas,Flu ED visits pct,quantile,0.95,1.233
2026-03-14,3,2026-04-04,texas,Flu ED visits pct,quantile,0.975,1.395
2026-03-14,0,2026-03-14,triad-area,Flu ED visits pct,quantile,0.025,0.224
2026-03-14,0,2026-03-14,triad-area,Flu ED visits pct,quantile,0.05,0.272
2026-03-14,0,2026-03-14,triad-area,Flu ED visits pct,quantile,0.1,0.375
2026-03-14,0,2026-03-14,triad-area,Flu ED visits pct,quantile,0.25,0.548
2026-03-14,0,2026-03-14,triad-area,Flu ED visits pct,quantile,0.5,0.825
2026-03-14,0,2026-03-14,triad-area,Flu ED visits pct,quantile,0.75,1.149
2026-03-14,0,2026-03-14,triad-area,Flu ED visits pct,quantile,0.9,1.527
2026-03-14,0,2026-03-14,triad-area,Flu ED visits pct,quantile,0.95,1.834
2026-03-14,0,2026-03-14,triad-area,Flu ED visits pct,quantile,0.975,2.111
2026-03-14,1,2026-03-21,triad-area,Flu ED visits pct,quantile,0.025,0.124
2026-03-14,1,2026-03-21,triad-area,Flu ED visits pct,quantile,0.05,0.169
2026-03-14,1,2026-03-21,triad-area,Flu ED visits pct,quantile,0.1,0.226
2026-03-14,1,2026-03-21,triad-area,Flu ED visits pct,quantile,0.25,0.374
2026-03-14,1,2026-03-21,triad-area,Flu ED visits pct,quantile,0.5,0.614
2026-03-14,1,2026-03-21,triad-area,Flu ED visits pct,quantile,0.75,0.947
2026-03-14,1,2026-03-21,triad-area,Flu ED visits pct,quantile,0.9,1.314
2026-03-14,1,2026-03-21,triad-area,Flu ED visits pct,quantile,0.95,1.653
2026-03-14,1,2026-03-21,triad-area,Flu ED visits pct,quantile,0.975,2.066
2026-03-14,2,2026-03-28,triad-area,Flu ED visits pct,quantile,0.025,0.052
2026-03-14,2,2026-03-28,triad-area,Flu ED visits pct,quantile,0.05,0.077
2026-03-14,2,2026-03-28,triad-area,Flu ED visits pct,quantile,0.1,0.124
2026-03-14,2,2026-03-28,triad-area,Flu ED visits pct,quantile,0.25,0.224
2026-03-14,2,2026-03-28,triad-area,Flu ED visits pct,quantile,0.5,0.407
2026-03-14,2,2026-03-28,triad-area,Flu ED visits pct,quantile,0.75,0.723
2026-03-14,2,2026-03-28,triad-area,Flu ED visits pct,quantile,0.9,1.164
2026-03-14,2,2026-03-28,triad-area,Flu ED visits pct,quantile,0.95,1.564
2026-03-14,2,2026-03-28,triad-area,Flu ED visits pct,quantile,0.975,1.858
2026-03-14,3,2026-04-04,triad-area,Flu ED visits pct,quantile,0.025,0.0
2026-03-14,3,2026-04-04,triad-area,Flu ED visits pct,quantile,0.05,0.033
2026-03-14,3,2026-04-04,triad-area,Flu ED visits pct,quantile,0.1,0.066
2026-03-14,3,2026-04-04,triad-area,Flu ED visits pct,quantile,0.25,0.138
2026-03-14,3,2026-04-04,triad-area,Flu ED visits pct,quantile,0.5,0.276
2026-03-14,3,2026-04-04,triad-area,Flu ED visits pct,quantile,0.75,0.551
2026-03-14,3,2026-04-04,triad-area,Flu ED visits pct,quantile,0.9,0.983
2026-03-14,3,2026-04-04,triad-area,Flu ED visits pct,quantile,0.95,1.344
2026-03-14,3,2026-04-04,triad-area,Flu ED visits pct,quantile,0.975,1.768
2026-03-14,0,2026-03-14,utah,Flu ED visits pct,quantile,0.025,0.379
2026-03-14,0,2026-03-14,utah,Flu ED visits pct,quantile,0.05,0.455
2026-03-14,0,2026-03-14,utah,Flu ED visits pct,quantile,0.1,0.54
2026-03-14,0,2026-03-14,utah,Flu ED visits pct,quantile,0.25,0.747
2026-03-14,0,2026-03-14,utah,Flu ED visits pct,quantile,0.5,1.024
2026-03-14,0,2026-03-14,utah,Flu ED visits pct,quantile,0.75,1.411
2026-03-14,0,2026-03-14,utah,Flu ED visits pct,quantile,0.9,1.746
2026-03-14,0,2026-03-14,utah,Flu ED visits pct,quantile,0.95,1.994
2026-03-14,0,2026-03-14,utah,Flu ED visits pct,quantile,0.975,2.171
2026-03-14,1,2026-03-21,utah,Flu ED visits pct,quantile,0.025,0.186
2026-03-14,1,2026-03-21,utah,Flu ED visits pct,quantile,0.05,0.253
2026-03-14,1,2026-03-21,utah,Flu ED visits pct,quantile,0.1,0.331
2026-03-14,1,2026-03-21,utah,Flu ED visits pct,quantile,0.25,0.5
2026-03-14,1,2026-03-21,utah,Flu ED visits pct,quantile,0.5,0.774
2026-03-14,1,2026-03-21,utah,Flu ED visits pct,quantile,0.75,1.119
2026-03-14,1,2026-03-21,utah,Flu ED visits pct,quantile,0.9,1.52
2026-03-14,1,2026-03-21,utah,Flu ED visits pct,quantile,0.95,1.776
2026-03-14,1,2026-03-21,utah,Flu ED visits pct,quantile,0.975,2.018
2026-03-14,2,2026-03-28,utah,Flu ED visits pct,quantile,0.025,0.096
2026-03-14,2,2026-03-28,utah,Flu ED visits pct,quantile,0.05,0.125
2026-03-14,2,2026-03-28,utah,Flu ED visits pct,quantile,0.1,0.179
2026-03-14,2,2026-03-28,utah,Flu ED visits pct,quantile,0.25,0.306
2026-03-14,2,2026-03-28,utah,Flu ED visits pct,quantile,0.5,0.508
2026-03-14,2,2026-03-28,utah,Flu ED visits pct,quantile,0.75,0.872
2026-03-14,2,2026-03-28,utah,Flu ED visits pct,quantile,0.9,1.255
2026-03-14,2,2026-03-28,utah,Flu ED visits pct,quantile,0.95,1.572
2026-03-14,2,2026-03-28,utah,Flu ED visits pct,quantile,0.975,1.875
2026-03-14,3,2026-04-04,utah,Flu ED visits pct,quantile,0.025,0.032
2026-03-14,3,2026-04-04,utah,Flu ED visits pct,quantile,0.05,0.049
2026-03-14,3,2026-04-04,utah,Flu ED visits pct,quantile,0.1,0.082
2026-03-14,3,2026-04-04,utah,Flu ED visits pct,quantile,0.25,0.17
2026-03-14,3,2026-04-04,utah,Flu ED visits pct,quantile,0.5,0.337
2026-03-14,3,2026-04-04,utah,Flu ED visits pct,quantile,0.75,0.664
2026-03-14,3,2026-04-04,utah,Flu ED visits pct,quantile,0.9,1.034
2026-03-14,3,2026-04-04,utah,Flu ED visits pct,quantile,0.95,1.334
2026-03-14,3,2026-04-04,utah,Flu ED visits pct,quantile,0.975,1.718
2026-03-14,0,2026-03-14,virginia,Flu ED visits pct,quantile,0.025,0.421
2026-03-14,0,2026-03-14,virginia,Flu ED visits pct,quantile,0.05,0.479
2026-03-14,0,2026-03-14,virginia,Flu ED visits pct,quantile,0.1,0.542
2026-03-14,0,2026-03-14,virginia,Flu ED visits pct,quantile,0.25,0.673
2026-03-14,0,2026-03-14,virginia,Flu ED visits pct,quantile,0.5,0.901
2026-03-14,0,2026-03-14,virginia,Flu ED visits pct,quantile,0.75,1.223
2026-03-14,0,2026-03-14,virginia,Flu ED visits pct,quantile,0.9,1.484
2026-03-14,0,2026-03-14,virginia,Flu ED visits pct,quantile,0.95,1.759
2026-03-14,0,2026-03-14,virginia,Flu ED visits pct,quantile,0.975,1.933
2026-03-14,1,2026-03-21,virginia,Flu ED visits pct,quantile,0.025,0.28
2026-03-14,1,2026-03-21,virginia,Flu ED visits pct,quantile,0.05,0.335
2026-03-14,1,2026-03-21,virginia,Flu ED visits pct,quantile,0.1,0.395
2026-03-14,1,2026-03-21,virginia,Flu ED visits pct,quantile,0.25,0.517
2026-03-14,1,2026-03-21,virginia,Flu ED visits pct,quantile,0.5,0.731
2026-03-14,1,2026-03-21,virginia,Flu ED visits pct,quantile,0.75,1.043
2026-03-14,1,2026-03-21,virginia,Flu ED visits pct,quantile,0.9,1.401
2026-03-14,1,2026-03-21,virginia,Flu ED visits pct,quantile,0.95,1.727
2026-03-14,1,2026-03-21,virginia,Flu ED visits pct,quantile,0.975,2.046
2026-03-14,2,2026-03-28,virginia,Flu ED visits pct,quantile,0.025,0.177
2026-03-14,2,2026-03-28,virginia,Flu ED visits pct,quantile,0.05,0.2
2026-03-14,2,2026-03-28,virginia,Flu ED visits pct,quantile,0.1,0.251
2026-03-14,2,2026-03-28,virginia,Flu ED visits pct,quantile,0.25,0.371
2026-03-14,2,2026-03-28,virginia,Flu ED visits pct,quantile,0.5,0.568
2026-03-14,2,2026-03-28,virginia,Flu ED visits pct,quantile,0.75,0.881
2026-03-14,2,2026-03-28,virginia,Flu ED visits pct,quantile,0.9,1.311
2026-03-14,2,2026-03-28,virginia,Flu ED visits pct,quantile,0.95,1.8
2026-03-14,2,2026-03-28,virginia,Flu ED visits pct,quantile,0.975,2.093
2026-03-14,3,2026-04-04,virginia,Flu ED visits pct,quantile,0.025,0.096
2026-03-14,3,2026-04-04,virginia,Flu ED visits pct,quantile,0.05,0.121
2026-03-14,3,2026-04-04,virginia,Flu ED visits pct,quantile,0.1,0.158
2026-03-14,3,2026-04-04,virginia,Flu ED visits pct,quantile,0.25,0.249
2026-03-14,3,2026-04-04,virginia,Flu ED visits pct,quantile,0.5,0.417
2026-03-14,3,2026-04-04,virginia,Flu ED visits pct,quantile,0.75,0.741
2026-03-14,3,2026-04-04,virginia,Flu ED visits pct,quantile,0.9,1.21
2026-03-14,3,2026-04-04,virginia,Flu ED visits pct,quantile,0.95,1.866
2026-03-14,3,2026-04-04,virginia,Flu ED visits pct,quantile,0.975,2.179
2026-03-14,0,2026-03-14,weld,Flu ED visits pct,quantile,0.025,0.0
2026-03-14,0,2026-03-14,weld,Flu ED visits pct,quantile,0.05,0.212
2026-03-14,0,2026-03-14,weld,Flu ED visits pct,quantile,0.1,0.303
2026-03-14,0,2026-03-14,weld,Flu ED visits pct,quantile,0.25,0.626
2026-03-14,0,2026-03-14,weld,Flu ED visits pct,quantile,0.5,1.092
2026-03-14,0,2026-03-14,weld,Flu ED visits pct,quantile,0.75,1.752
2026-03-14,0,2026-03-14,weld,Flu ED visits pct,quantile,0.9,2.681
2026-03-14,0,2026-03-14,weld,Flu ED visits pct,quantile,0.95,3.409
2026-03-14,0,2026-03-14,weld,Flu ED visits pct,quantile,0.975,4.275
2026-03-14,1,2026-03-21,weld,Flu ED visits pct,quantile,0.025,0.0
2026-03-14,1,2026-03-21,weld,Flu ED visits pct,quantile,0.05,0.0
2026-03-14,1,2026-03-21,weld,Flu ED visits pct,quantile,0.1,0.23
2026-03-14,1,2026-03-21,weld,Flu ED visits pct,quantile,0.25,0.475
2026-03-14,1,2026-03-21,weld,Flu ED visits pct,quantile,0.5,0.896
2026-03-14,1,2026-03-21,weld,Flu ED visits pct,quantile,0.75,1.519
2026-03-14,1,2026-03-21,weld,Flu ED visits pct,quantile,0.9,2.531
2026-03-14,1,2026-03-21,weld,Flu ED visits pct,quantile,0.95,3.352
2026-03-14,1,2026-03-21,weld,Flu ED visits pct,quantile,0.975,4.34
2026-03-14,2,2026-03-28,weld,Flu ED visits pct,quantile,0.025,0.0
2026-03-14,2,2026-03-28,weld,Flu ED visits pct,quantile,0.05,0.0
2026-03-14,2,2026-03-28,weld,Flu ED visits pct,quantile,0.1,0.121
2026-03-14,2,2026-03-28,weld,Flu ED visits pct,quantile,0.25,0.302
2026-03-14,2,2026-03-28,weld,Flu ED visits pct,quantile,0.5,0.674
2026-03-14,2,2026-03-28,weld,Flu ED visits pct,quantile,0.75,1.268
2026-03-14,2,2026-03-28,weld,Flu ED visits pct,quantile,0.9,2.198
2026-03-14,2,2026-03-28,weld,Flu ED visits pct,quantile,0.95,3.158
2026-03-14,2,2026-03-28,weld,Flu ED visits pct,quantile,0.975,4.004
2026-03-14,3,2026-04-04,weld,Flu ED visits pct,quantile,0.025,0.0
2026-03-14,3,2026-04-04,weld,Flu ED visits pct,quantile,0.05,0.0
2026-03-14,3,2026-04-04,weld,Flu ED visits pct,quantile,0.1,0.0
2026-03-14,3,2026-04-04,weld,Flu ED visits pct,quantile,0.25,0.198
2026-03-14,3,2026-04-04,weld,Flu ED visits pct,quantile,0.5,0.446
2026-03-14,3,2026-04-04,weld,Flu ED visits pct,quantile,0.75,1.036
2026-03-14,3,2026-04-04,weld,Flu ED visits pct,quantile,0.9,1.887
2026-03-14,3,2026-04-04,weld,Flu ED visits pct,quantile,0.95,2.688
2026-03-14,3,2026-04-04,weld,Flu ED visits pct,quantile,0.975,3.499
2026-03-14,0,2026-03-14,wnc,Flu ED visits pct,quantile,0.025,0.334
2026-03-14,0,2026-03-14,wnc,Flu ED visits pct,quantile,0.05,0.426
2026-03-14,0,2026-03-14,wnc,Flu ED visits pct,quantile,0.1,0.532
2026-03-14,0,2026-03-14,wnc,Flu ED visits pct,quantile,0.25,0.739
2026-03-14,0,2026-03-14,wnc,Flu ED visits pct,quantile,0.5,1.124
2026-03-14,0,2026-03-14,wnc,Flu ED visits pct,quantile,0.75,1.64
2026-03-14,0,2026-03-14,wnc,Flu ED visits pct,quantile,0.9,2.234
2026-03-14,0,2026-03-14,wnc,Flu ED visits pct,quantile,0.95,2.668
2026-03-14,0,2026-03-14,wnc,Flu ED visits pct,quantile,0.975,2.952
2026-03-14,1,2026-03-21,wnc,Flu ED visits pct,quantile,0.025,0.173
2026-03-14,1,2026-03-21,wnc,Flu ED visits pct,quantile,0.05,0.239
2026-03-14,1,2026-03-21,wnc,Flu ED visits pct,quantile,0.1,0.317
2026-03-14,1,2026-03-21,wnc,Flu ED visits pct,quantile,0.25,0.532
2026-03-14,1,2026-03-21,wnc,Flu ED visits pct,quantile,0.5,0.89
2026-03-14,1,2026-03-21,wnc,Flu ED visits pct,quantile,0.75,1.477
2026-03-14,1,2026-03-21,wnc,Flu ED visits pct,quantile,0.9,2.191
2026-03-14,1,2026-03-21,wnc,Flu ED visits pct,quantile,0.95,2.691
2026-03-14,1,2026-03-21,wnc,Flu ED visits pct,quantile,0.975,3.033
2026-03-14,2,2026-03-28,wnc,Flu ED visits pct,quantile,0.025,0.074
2026-03-14,2,2026-03-28,wnc,Flu ED visits pct,quantile,0.05,0.117
2026-03-14,2,2026-03-28,wnc,Flu ED visits pct,quantile,0.1,0.182
2026-03-14,2,2026-03-28,wnc,Flu ED visits pct,quantile,0.25,0.344
2026-03-14,2,2026-03-28,wnc,Flu ED visits pct,quantile,0.5,0.674
2026-03-14,2,2026-03-28,wnc,Flu ED visits pct,quantile,0.75,1.233
2026-03-14,2,2026-03-28,wnc,Flu ED visits pct,quantile,0.9,1.973
2026-03-14,2,2026-03-28,wnc,Flu ED visits pct,quantile,0.95,2.505
2026-03-14,2,2026-03-28,wnc,Flu ED visits pct,quantile,0.975,2.949
2026-03-14,3,2026-04-04,wnc,Flu ED visits pct,quantile,0.025,0.0
2026-03-14,3,2026-04-04,wnc,Flu ED visits pct,quantile,0.05,0.061
2026-03-14,3,2026-04-04,wnc,Flu ED visits pct,quantile,0.1,0.105
2026-03-14,3,2026-04-04,wnc,Flu ED visits pct,quantile,0.25,0.23
2026-03-14,3,2026-04-04,wnc,Flu ED visits pct,quantile,0.5,0.473
2026-03-14,3,2026-04-04,wnc,Flu ED visits pct,quantile,0.75,1.007
2026-03-14,3,2026-04-04,wnc,Flu ED visits pct,quantile,0.9,1.769
2026-03-14,3,2026-04-04,wnc,Flu ED visits pct,quantile,0.95,2.359
2026-03-14,3,2026-04-04,wnc,Flu ED visits pct,quantile,0.975,2.848
2026-03-14,0,2026-03-14,worcester,Flu ED visits pct,quantile,0.025,0.09
2026-03-14,0,2026-03-14,worcester,Flu ED visits pct,quantile,0.05,0.154
2026-03-14,0,2026-03-14,worcester,Flu ED visits pct,quantile,0.1,0.225
2026-03-14,0,2026-03-14,worcester,Flu ED visits pct,quantile,0.25,0.409
2026-03-14,0,2026-03-14,worcester,Flu ED visits pct,quantile,0.5,0.635
2026-03-14,0,2026-03-14,worcester,Flu ED visits pct,quantile,0.75,0.956
2026-03-14,0,2026-03-14,worcester,Flu ED visits pct,quantile,0.9,1.379
2026-03-14,0,2026-03-14,worcester,Flu ED visits pct,quantile,0.95,1.692
2026-03-14,0,2026-03-14,worcester,Flu ED visits pct,quantile,0.975,2.037
2026-03-14,1,2026-03-21,worcester,Flu ED visits pct,quantile,0.025,0.063
2026-03-14,1,2026-03-21,worcester,Flu ED visits pct,quantile,0.05,0.099
2026-03-14,1,2026-03-21,worcester,Flu ED visits pct,quantile,0.1,0.155
2026-03-14,1,2026-03-21,worcester,Flu ED visits pct,quantile,0.25,0.295
2026-03-14,1,2026-03-21,worcester,Flu ED visits pct,quantile,0.5,0.514
2026-03-14,1,2026-03-21,worcester,Flu ED visits pct,quantile,0.75,0.856
2026-03-14,1,2026-03-21,worcester,Flu ED visits pct,quantile,0.9,1.293
2026-03-14,1,2026-03-21,worcester,Flu ED visits pct,quantile,0.95,1.709
2026-03-14,1,2026-03-21,worcester,Flu ED visits pct,quantile,0.975,2.104
2026-03-14,2,2026-03-28,worcester,Flu ED visits pct,quantile,0.025,0.0
2026-03-14,2,2026-03-28,worcester,Flu ED visits pct,quantile,0.05,0.047
2026-03-14,2,2026-03-28,worcester,Flu ED visits pct,quantile,0.1,0.089
2026-03-14,2,2026-03-28,worcester,Flu ED visits pct,quantile,0.25,0.194
2026-03-14,2,2026-03-28,worcester,Flu ED visits pct,quantile,0.5,0.386
2026-03-14,2,2026-03-28,worcester,Flu ED visits pct,quantile,0.75,0.687
2026-03-14,2,2026-03-28,worcester,Flu ED visits pct,quantile,0.9,1.24
