reference_date,horizon,target_end_date,location,target,output_type,output_type_id,value
2026-04-25,0,2026-04-25,new-bedford,Flu ED visits pct,quantile,0.05,0.0
2026-04-25,0,2026-04-25,new-bedford,Flu ED visits pct,quantile,0.1,0.0
2026-04-25,0,2026-04-25,new-bedford,Flu ED visits pct,quantile,0.25,0.148
2026-04-25,0,2026-04-25,new-bedford,Flu ED visits pct,quantile,0.5,0.357
2026-04-25,0,2026-04-25,new-bedford,Flu ED visits pct,quantile,0.75,0.744
2026-04-25,0,2026-04-25,new-bedford,Flu ED visits pct,quantile,0.9,1.289
2026-04-25,0,2026-04-25,new-bedford,Flu ED visits pct,quantile,0.95,1.766
2026-04-25,0,2026-04-25,new-bedford,Flu ED visits pct,quantile,0.975,2.16
2026-04-25,1,2026-05-02,new-bedford,Flu ED visits pct,quantile,0.025,0.0
2026-04-25,1,2026-05-02,new-bedford,Flu ED visits pct,quantile,0.05,0.0
2026-04-25,1,2026-05-02,new-bedford,Flu ED visits pct,quantile,0.1,0.0
2026-04-25,1,2026-05-02,new-bedford,Flu ED visits pct,quantile,0.25,0.061
2026-04-25,1,2026-05-02,new-bedford,Flu ED visits pct,quantile,0.5,0.237
2026-04-25,1,2026-05-02,new-bedford,Flu ED visits pct,quantile,0.75,0.548
2026-04-25,1,2026-05-02,new-bedford,Flu ED visits pct,quantile,0.9,0.996
2026-04-25,1,2026-05-02,new-bedford,Flu ED visits pct,quantile,0.95,1.328
2026-04-25,1,2026-05-02,new-bedford,Flu ED visits pct,quantile,0.975,1.655
2026-04-25,2,2026-05-09,new-bedford,Flu ED visits pct,quantile,0.025,0.0
2026-04-25,2,2026-05-09,new-bedford,Flu ED visits pct,quantile,0.05,0.0
2026-04-25,2,2026-05-09,new-bedford,Flu ED visits pct,quantile,0.1,0.0
2026-04-25,2,2026-05-09,new-bedford,Flu ED visits pct,quantile,0.25,0.0
2026-04-25,2,2026-05-09,new-bedford,Flu ED visits pct,quantile,0.5,0.16
2026-04-25,2,2026-05-09,new-bedford,Flu ED visits pct,quantile,0.75,0.383
2026-04-25,2,2026-05-09,new-bedford,Flu ED visits pct,quantile,0.9,0.738
2026-04-25,2,2026-05-09,new-bedford,Flu ED visits pct,quantile,0.95,1.059
2026-04-25,2,2026-05-09,new-bedford,Flu ED visits pct,quantile,0.975,1.508
2026-04-25,3,2026-05-16,new-bedford,Flu ED visits pct,quantile,0.025,0.0
2026-04-25,3,2026-05-16,new-bedford,Flu ED visits pct,quantile,0.05,0.0
2026-04-25,3,2026-05-16,new-bedford,Flu ED visits pct,quantile,0.1,0.0
2026-04-25,3,2026-05-16,new-bedford,Flu ED visits pct,quantile,0.25,0.0
2026-04-25,3,2026-05-16,new-bedford,Flu ED visits pct,quantile,0.5,0.085
2026-04-25,3,2026-05-16,new-bedford,Flu ED visits pct,quantile,0.75,0.291
2026-04-25,3,2026-05-16,new-bedford,Flu ED visits pct,quantile,0.9,0.644
2026-04-25,3,2026-05-16,new-bedford,Flu ED visits pct,quantile,0.95,0.916
2026-04-25,3,2026-05-16,new-bedford,Flu ED visits pct,quantile,0.975,1.263
2026-04-25,0,2026-04-25,north-carolina,Flu ED visits pct,quantile,0.025,0.018
2026-04-25,0,2026-04-25,north-carolina,Flu ED visits pct,quantile,0.05,0.026
2026-04-25,0,2026-04-25,north-carolina,Flu ED visits pct,quantile,0.1,0.043
2026-04-25,0,2026-04-25,north-carolina,Flu ED visits pct,quantile,0.25,0.078
2026-04-25,0,2026-04-25,north-carolina,Flu ED visits pct,quantile,0.5,0.157
2026-04-25,0,2026-04-25,north-carolina,Flu ED visits pct,quantile,0.75,0.31
2026-04-25,0,2026-04-25,north-carolina,Flu ED visits pct,quantile,0.9,0.496
2026-04-25,0,2026-04-25,north-carolina,Flu ED visits pct,quantile,0.95,0.604
2026-04-25,0,2026-04-25,north-carolina,Flu ED visits pct,quantile,0.975,0.667
2026-04-25,1,2026-05-02,north-carolina,Flu ED visits pct,quantile,0.025,0.0
2026-04-25,1,2026-05-02,north-carolina,Flu ED visits pct,quantile,0.05,0.006
2026-04-25,1,2026-05-02,north-carolina,Flu ED visits pct,quantile,0.1,0.013
2026-04-25,1,2026-05-02,north-carolina,Flu ED visits pct,quantile,0.25,0.035
2026-04-25,1,2026-05-02,north-carolina,Flu ED visits pct,quantile,0.5,0.079
2026-04-25,1,2026-05-02,north-carolina,Flu ED visits pct,quantile,0.75,0.169
2026-04-25,1,2026-05-02,north-carolina,Flu ED visits pct,quantile,0.9,0.3
2026-04-25,1,2026-05-02,north-carolina,Flu ED visits pct,quantile,0.95,0.408
2026-04-25,1,2026-05-02,north-carolina,Flu ED visits pct,quantile,0.975,0.476
2026-04-25,2,2026-05-09,north-carolina,Flu ED visits pct,quantile,0.025,0.0
2026-04-25,2,2026-05-09,north-carolina,Flu ED visits pct,quantile,0.05,0.0
2026-04-25,2,2026-05-09,north-carolina,Flu ED visits pct,quantile,0.1,0.004
2026-04-25,2,2026-05-09,north-carolina,Flu ED visits pct,quantile,0.25,0.014
2026-04-25,2,2026-05-09,north-carolina,Flu ED visits pct,quantile,0.5,0.043
2026-04-25,2,2026-05-09,north-carolina,Flu ED visits pct,quantile,0.75,0.11
2026-04-25,2,2026-05-09,north-carolina,Flu ED visits pct,quantile,0.9,0.211
2026-04-25,2,2026-05-09,north-carolina,Flu ED visits pct,quantile,0.95,0.284
2026-04-25,2,2026-05-09,north-carolina,Flu ED visits pct,quantile,0.975,0.344
2026-04-25,3,2026-05-16,north-carolina,Flu ED visits pct,quantile,0.025,0.0
2026-04-25,3,2026-05-16,north-carolina,Flu ED visits pct,quantile,0.05,0.0
2026-04-25,3,2026-05-16,north-carolina,Flu ED visits pct,quantile,0.1,0.0
2026-04-25,3,2026-05-16,north-carolina,Flu ED visits pct,quantile,0.25,0.006
2026-04-25,3,2026-05-16,north-carolina,Flu ED visits pct,quantile,0.5,0.024
2026-04-25,3,2026-05-16,north-carolina,Flu ED visits pct,quantile,0.75,0.071
2026-04-25,3,2026-05-16,north-carolina,Flu ED visits pct,quantile,0.9,0.157
2026-04-25,3,2026-05-16,north-carolina,Flu ED visits pct,quantile,0.95,0.219
2026-04-25,3,2026-05-16,north-carolina,Flu ED visits pct,quantile,0.975,0.282
2026-04-25,0,2026-04-25,ogden,Flu ED visits pct,quantile,0.025,0.0
2026-04-25,0,2026-04-25,ogden,Flu ED visits pct,quantile,0.05,0.0
2026-04-25,0,2026-04-25,ogden,Flu ED visits pct,quantile,0.1,0.0
2026-04-25,0,2026-04-25,ogden,Flu ED visits pct,quantile,0.25,0.0
2026-04-25,0,2026-04-25,ogden,Flu ED visits pct,quantile,0.5,0.0
2026-04-25,0,2026-04-25,ogden,Flu ED visits pct,quantile,0.75,0.074
2026-04-25,0,2026-04-25,ogden,Flu ED visits pct,quantile,0.9,0.159
2026-04-25,0,2026-04-25,ogden,Flu ED visits pct,quantile,0.95,0.209
2026-04-25,0,2026-04-25,ogden,Flu ED visits pct,quantile,0.975,0.278
2026-04-25,1,2026-05-02,ogden,Flu ED visits pct,quantile,0.025,0.0
2026-04-25,1,2026-05-02,ogden,Flu ED visits pct,quantile,0.05,0.0
2026-04-25,1,2026-05-02,ogden,Flu ED visits pct,quantile,0.1,0.0
2026-04-25,1,2026-05-02,ogden,Flu ED visits pct,quantile,0.25,0.0
2026-04-25,1,2026-05-02,ogden,Flu ED visits pct,quantile,0.5,0.0
2026-04-25,1,2026-05-02,ogden,Flu ED visits pct,quantile,0.75,0.038
2026-04-25,1,2026-05-02,ogden,Flu ED visits pct,quantile,0.9,0.131
2026-04-25,1,2026-05-02,ogden,Flu ED visits pct,quantile,0.95,0.172
2026-04-25,1,2026-05-02,ogden,Flu ED visits pct,quantile,0.975,0.245
2026-04-25,2,2026-05-09,ogden,Flu ED visits pct,quantile,0.025,0.0
2026-04-25,2,2026-05-09,ogden,Flu ED visits pct,quantile,0.05,0.0
2026-04-25,2,2026-05-09,ogden,Flu ED visits pct,quantile,0.1,0.0
2026-04-25,2,2026-05-09,ogden,Flu ED visits pct,quantile,0.25,0.0
2026-04-25,2,2026-05-09,ogden,Flu ED visits pct,quantile,0.5,0.0
2026-04-25,2,2026-05-09,ogden,Flu ED visits pct,quantile,0.75,0.0
2026-04-25,2,2026-05-09,ogden,Flu ED visits pct,quantile,0.9,0.078
2026-04-25,2,2026-05-09,ogden,Flu ED visits pct,quantile,0.95,0.137
2026-04-25,2,2026-05-09,ogden,Flu ED visits pct,quantile,0.975,0.173
2026-04-25,3,2026-05-16,ogden,Flu ED visits pct,quantile,0.025,0.0
2026-04-25,3,2026-05-16,ogden,Flu ED visits pct,quantile,0.05,0.0
2026-04-25,3,2026-05-16,ogden,Flu ED visits pct,quantile,0.1,0.0
2026-04-25,3,2026-05-16,ogden,Flu ED visits pct,quantile,0.25,0.0
2026-04-25,3,2026-05-16,ogden,Flu ED visits pct,quantile,0.5,0.0
2026-04-25,3,2026-05-16,ogden,Flu ED visits pct,quantile,0.75,0.0
2026-04-25,3,2026-05-16,ogden,Flu ED visits pct,quantile,0.9,0.052
2026-04-25,3,2026-05-16,ogden,Flu ED visits pct,quantile,0.95,0.106
2026-04-25,3,2026-05-16,ogden,Flu ED visits pct,quantile,0.975,0.147
2026-04-25,0,2026-04-25,oregon,Flu ED visits pct,quantile,0.025,0.011
2026-04-25,0,2026-04-25,oregon,Flu ED visits pct,quantile,0.05,0.022
2026-04-25,0,2026-04-25,oregon,Flu ED visits pct,quantile,0.1,0.041
2026-04-25,0,2026-04-25,oregon,Flu ED visits pct,quantile,0.25,0.083
2026-04-25,0,2026-04-25,oregon,Flu ED visits pct,quantile,0.5,0.169
2026-04-25,0,2026-04-25,oregon,Flu ED visits pct,quantile,0.75,0.303
2026-04-25,0,2026-04-25,oregon,Flu ED visits pct,quantile,0.9,0.447
2026-04-25,0,2026-04-25,oregon,Flu ED visits pct,quantile,0.95,0.6
2026-04-25,0,2026-04-25,oregon,Flu ED visits pct,quantile,0.975,0.71
2026-04-25,1,2026-05-02,oregon,Flu ED visits pct,quantile,0.025,0.0
2026-04-25,1,2026-05-02,oregon,Flu ED visits pct,quantile,0.05,0.0
2026-04-25,1,2026-05-02,oregon,Flu ED visits pct,quantile,0.1,0.017
2026-04-25,1,2026-05-02,oregon,Flu ED visits pct,quantile,0.25,0.041
2026-04-25,1,2026-05-02,oregon,Flu ED visits pct,quantile,0.5,0.118
2026-04-25,1,2026-05-02,oregon,Flu ED visits pct,quantile,0.75,0.233
2026-04-25,1,2026-05-02,oregon,Flu ED visits pct,quantile,0.9,0.376
2026-04-25,1,2026-05-02,oregon,Flu ED visits pct,quantile,0.95,0.497
2026-04-25,1,2026-05-02,oregon,Flu ED visits pct,quantile,0.975,0.621
2026-04-25,2,2026-05-09,oregon,Flu ED visits pct,quantile,0.025,0.0
2026-04-25,2,2026-05-09,oregon,Flu ED visits pct,quantile,0.05,0.0
2026-04-25,2,2026-05-09,oregon,Flu ED visits pct,quantile,0.1,0.0
2026-04-25,2,2026-05-09,oregon,Flu ED visits pct,quantile,0.25,0.024
2026-04-25,2,2026-05-09,oregon,Flu ED visits pct,quantile,0.5,0.078
2026-04-25,2,2026-05-09,oregon,Flu ED visits pct,quantile,0.75,0.18
2026-04-25,2,2026-05-09,oregon,Flu ED visits pct,quantile,0.9,0.326
2026-04-25,2,2026-05-09,oregon,Flu ED visits pct,quantile,0.95,0.436
2026-04-25,2,2026-05-09,oregon,Flu ED visits pct,quantile,0.975,0.604
2026-04-25,3,2026-05-16,oregon,Flu ED visits pct,quantile,0.025,0.0
2026-04-25,3,2026-05-16,oregon,Flu ED visits pct,quantile,0.05,0.0
2026-04-25,3,2026-05-16,oregon,Flu ED visits pct,quantile,0.1,0.0
2026-04-25,3,2026-05-16,oregon,Flu ED visits pct,quantile,0.25,0.009
2026-04-25,3,2026-05-16,oregon,Flu ED visits pct,quantile,0.5,0.051
2026-04-25,3,2026-05-16,oregon,Flu ED visits pct,quantile,0.75,0.14
2026-04-25,3,2026-05-16,oregon,Flu ED visits pct,quantile,0.9,0.295
2026-04-25,3,2026-05-16,oregon,Flu ED visits pct,quantile,0.95,0.416
2026-04-25,3,2026-05-16,oregon,Flu ED visits pct,quantile,0.975,0.54
2026-04-25,0,2026-04-25,pittsfield,Flu ED visits pct,quantile,0.025,0.0
2026-04-25,0,2026-04-25,pittsfield,Flu ED visits pct,quantile,0.05,0.0
2026-04-25,0,2026-04-25,pittsfield,Flu ED visits pct,quantile,0.1,0.0
2026-04-25,0,2026-04-25,pittsfield,Flu ED visits pct,quantile,0.25,0.0
2026-04-25,0,2026-04-25,pittsfield,Flu ED visits pct,quantile,0.5,0.0
2026-04-25,0,2026-04-25,pittsfield,Flu ED visits pct,quantile,0.75,0.484
2026-04-25,0,2026-04-25,pittsfield,Flu ED visits pct,quantile,0.9,1.159
2026-04-25,0,2026-04-25,pittsfield,Flu ED visits pct,quantile,0.95,1.566
2026-04-25,0,2026-04-25,pittsfield,Flu ED visits pct,quantile,0.975,1.879
2026-04-25,1,2026-05-02,pittsfield,Flu ED visits pct,quantile,0.025,0.0
2026-04-25,1,2026-05-02,pittsfield,Flu ED visits pct,quantile,0.05,0.0
2026-04-25,1,2026-05-02,pittsfield,Flu ED visits pct,quantile,0.1,0.0
2026-04-25,1,2026-05-02,pittsfield,Flu ED visits pct,quantile,0.25,0.0
2026-04-25,1,2026-05-02,pittsfield,Flu ED visits pct,quantile,0.5,0.0
2026-04-25,1,2026-05-02,pittsfield,Flu ED visits pct,quantile,0.75,0.32
2026-04-25,1,2026-05-02,pittsfield,Flu ED visits pct,quantile,0.9,0.841
2026-04-25,1,2026-05-02,pittsfield,Flu ED visits pct,quantile,0.95,1.207
2026-04-25,1,2026-05-02,pittsfield,Flu ED visits pct,quantile,0.975,1.626
2026-04-25,2,2026-05-09,pittsfield,Flu ED visits pct,quantile,0.025,0.0
2026-04-25,2,2026-05-09,pittsfield,Flu ED visits pct,quantile,0.05,0.0
2026-04-25,2,2026-05-09,pittsfield,Flu ED visits pct,quantile,0.1,0.0
2026-04-25,2,2026-05-09,pittsfield,Flu ED visits pct,quantile,0.25,0.0
2026-04-25,2,2026-05-09,pittsfield,Flu ED visits pct,quantile,0.5,0.0
2026-04-25,2,2026-05-09,pittsfield,Flu ED visits pct,quantile,0.75,0.137
2026-04-25,2,2026-05-09,pittsfield,Flu ED visits pct,quantile,0.9,0.65
2026-04-25,2,2026-05-09,pittsfield,Flu ED visits pct,quantile,0.95,1.038
2026-04-25,2,2026-05-09,pittsfield,Flu ED visits pct,quantile,0.975,1.461
2026-04-25,3,2026-05-16,pittsfield,Flu ED visits pct,quantile,0.025,0.0
2026-04-25,3,2026-05-16,pittsfield,Flu ED visits pct,quantile,0.05,0.0
2026-04-25,3,2026-05-16,pittsfield,Flu ED visits pct,quantile,0.1,0.0
2026-04-25,3,2026-05-16,pittsfield,Flu ED visits pct,quantile,0.25,0.0
2026-04-25,3,2026-05-16,pittsfield,Flu ED visits pct,quantile,0.5,0.0
2026-04-25,3,2026-05-16,pittsfield,Flu ED visits pct,quantile,0.75,0.0
2026-04-25,3,2026-05-16,pittsfield,Flu ED visits pct,quantile,0.9,0.529
2026-04-25,3,2026-05-16,pittsfield,Flu ED visits pct,quantile,0.95,0.81
2026-04-25,3,2026-05-16,pittsfield,Flu ED visits pct,quantile,0.975,0.974
2026-04-25,0,2026-04-25,portland,Flu ED visits pct,quantile,0.025,0.0
2026-04-25,0,2026-04-25,portland,Flu ED visits pct,quantile,0.05,0.0
2026-04-25,0,2026-04-25,portland,Flu ED visits pct,quantile,0.1,0.0
2026-04-25,0,2026-04-25,portland,Flu ED visits pct,quantile,0.25,0.085
2026-04-25,0,2026-04-25,portland,Flu ED visits pct,quantile,0.5,0.277
2026-04-25,0,2026-04-25,portland,Flu ED visits pct,quantile,0.75,0.554
2026-04-25,0,2026-04-25,portland,Flu ED visits pct,quantile,0.9,0.847
2026-04-25,0,2026-04-25,portland,Flu ED visits pct,quantile,0.95,1.131
2026-04-25,0,2026-04-25,portland,Flu ED visits pct,quantile,0.975,1.364
2026-04-25,1,2026-05-02,portland,Flu ED visits pct,quantile,0.025,0.0
2026-04-25,1,2026-05-02,portland,Flu ED visits pct,quantile,0.05,0.0
2026-04-25,1,2026-05-02,portland,Flu ED visits pct,quantile,0.1,0.0
2026-04-25,1,2026-05-02,portland,Flu ED visits pct,quantile,0.25,0.0
2026-04-25,1,2026-05-02,portland,Flu ED visits pct,quantile,0.5,0.171
2026-04-25,1,2026-05-02,portland,Flu ED visits pct,quantile,0.75,0.374
2026-04-25,1,2026-05-02,portland,Flu ED visits pct,quantile,0.9,0.648
2026-04-25,1,2026-05-02,portland,Flu ED visits pct,quantile,0.95,0.863
2026-04-25,1,2026-05-02,portland,Flu ED visits pct,quantile,0.975,1.139
2026-04-25,2,2026-05-09,portland,Flu ED visits pct,quantile,0.025,0.0
2026-04-25,2,2026-05-09,portland,Flu ED visits pct,quantile,0.05,0.0
2026-04-25,2,2026-05-09,portland,Flu ED visits pct,quantile,0.1,0.0
2026-04-25,2,2026-05-09,portland,Flu ED visits pct,quantile,0.25,0.0
2026-04-25,2,2026-05-09,portland,Flu ED visits pct,quantile,0.5,0.082
2026-04-25,2,2026-05-09,portland,Flu ED visits pct,quantile,0.75,0.264
2026-04-25,2,2026-05-09,portland,Flu ED visits pct,quantile,0.9,0.482
2026-04-25,2,2026-05-09,portland,Flu ED visits pct,quantile,0.95,0.681
2026-04-25,2,2026-05-09,portland,Flu ED visits pct,quantile,0.975,0.942
2026-04-25,3,2026-05-16,portland,Flu ED visits pct,quantile,0.025,0.0
2026-04-25,3,2026-05-16,portland,Flu ED visits pct,quantile,0.05,0.0
2026-04-25,3,2026-05-16,portland,Flu ED visits pct,quantile,0.1,0.0
2026-04-25,3,2026-05-16,portland,Flu ED visits pct,quantile,0.25,0.0
2026-04-25,3,2026-05-16,portland,Flu ED visits pct,quantile,0.5,0.0
2026-04-25,3,2026-05-16,portland,Flu ED visits pct,quantile,0.75,0.2
2026-04-25,3,2026-05-16,portland,Flu ED visits pct,quantile,0.9,0.402
2026-04-25,3,2026-05-16,portland,Flu ED visits pct,quantile,0.95,0.601
2026-04-25,3,2026-05-16,portland,Flu ED visits pct,quantile,0.975,0.809
2026-04-25,0,2026-04-25,portland-or,Flu ED visits pct,quantile,0.025,0.0
2026-04-25,0,2026-04-25,portland-or,Flu ED visits pct,quantile,0.05,0.0
2026-04-25,0,2026-04-25,portland-or,Flu ED visits pct,quantile,0.1,0.034
2026-04-25,0,2026-04-25,portland-or,Flu ED visits pct,quantile,0.25,0.076
2026-04-25,0,2026-04-25,portland-or,Flu ED visits pct,quantile,0.5,0.163
2026-04-25,0,2026-04-25,portland-or,Flu ED visits pct,quantile,0.75,0.307
2026-04-25,0,2026-04-25,portland-or,Flu ED visits pct,quantile,0.9,0.502
2026-04-25,0,2026-04-25,portland-or,Flu ED visits pct,quantile,0.95,0.636
2026-04-25,0,2026-04-25,portland-or,Flu ED visits pct,quantile,0.975,0.762
2026-04-25,1,2026-05-02,portland-or,Flu ED visits pct,quantile,0.025,0.0
2026-04-25,1,2026-05-02,portland-or,Flu ED visits pct,quantile,0.05,0.0
2026-04-25,1,2026-05-02,portland-or,Flu ED visits pct,quantile,0.1,0.0
2026-04-25,1,2026-05-02,portland-or,Flu ED visits pct,quantile,0.25,0.038
2026-04-25,1,2026-05-02,portland-or,Flu ED visits pct,quantile,0.5,0.101
2026-04-25,1,2026-05-02,portland-or,Flu ED visits pct,quantile,0.75,0.236
2026-04-25,1,2026-05-02,portland-or,Flu ED visits pct,quantile,0.9,0.406
2026-04-25,1,2026-05-02,portland-or,Flu ED visits pct,quantile,0.95,0.579
2026-04-25,1,2026-05-02,portland-or,Flu ED visits pct,quantile,0.975,0.678
2026-04-25,2,2026-05-09,portland-or,Flu ED visits pct,quantile,0.025,0.0
2026-04-25,2,2026-05-09,portland-or,Flu ED visits pct,quantile,0.05,0.0
2026-04-25,2,2026-05-09,portland-or,Flu ED visits pct,quantile,0.1,0.0
2026-04-25,2,2026-05-09,portland-or,Flu ED visits pct,quantile,0.25,0.0
2026-04-25,2,2026-05-09,portland-or,Flu ED visits pct,quantile,0.5,0.068
2026-04-25,2,2026-05-09,portland-or,Flu ED visits pct,quantile,0.75,0.196
2026-04-25,2,2026-05-09,portland-or,Flu ED visits pct,quantile,0.9,0.383
2026-04-25,2,2026-05-09,portland-or,Flu ED visits pct,quantile,0.95,0.493
2026-04-25,2,2026-05-09,portland-or,Flu ED visits pct,quantile,0.975,0.635
2026-04-25,3,2026-05-16,portland-or,Flu ED visits pct,quantile,0.025,0.0
2026-04-25,3,2026-05-16,portland-or,Flu ED visits pct,quantile,0.05,0.0
2026-04-25,3,2026-05-16,portland-or,Flu ED visits pct,quantile,0.1,0.0
2026-04-25,3,2026-05-16,portland-or,Flu ED visits pct,quantile,0.25,0.0
2026-04-25,3,2026-05-16,portland-or,Flu ED visits pct,quantile,0.5,0.049
2026-04-25,3,2026-05-16,portland-or,Flu ED visits pct,quantile,0.75,0.146
2026-04-25,3,2026-05-16,portland-or,Flu ED visits pct,quantile,0.9,0.314
2026-04-25,3,2026-05-16,portland-or,Flu ED visits pct,quantile,0.95,0.458
2026-04-25,3,2026-05-16,portland-or,Flu ED visits pct,quantile,0.975,0.59
2026-04-25,0,2026-04-25,provo,Flu ED visits pct,quantile,0.025,0.0
2026-04-25,0,2026-04-25,provo,Flu ED visits pct,quantile,0.05,0.0
2026-04-25,0,2026-04-25,provo,Flu ED visits pct,quantile,0.1,0.0
2026-04-25,0,2026-04-25,provo,Flu ED visits pct,quantile,0.25,0.0
2026-04-25,0,2026-04-25,provo,Flu ED visits pct,quantile,0.5,0.0
2026-04-25,0,2026-04-25,provo,Flu ED visits pct,quantile,0.75,0.052
2026-04-25,0,2026-04-25,provo,Flu ED visits pct,quantile,0.9,0.141
2026-04-25,0,2026-04-25,provo,Flu ED visits pct,quantile,0.95,0.181
2026-04-25,0,2026-04-25,provo,Flu ED visits pct,quantile,0.975,0.247
2026-04-25,1,2026-05-02,provo,Flu ED visits pct,quantile,0.025,0.0
2026-04-25,1,2026-05-02,provo,Flu ED visits pct,quantile,0.05,0.0
2026-04-25,1,2026-05-02,provo,Flu ED visits pct,quantile,0.1,0.0
2026-04-25,1,2026-05-02,provo,Flu ED visits pct,quantile,0.25,0.0
2026-04-25,1,2026-05-02,provo,Flu ED visits pct,quantile,0.5,0.0
2026-04-25,1,2026-05-02,provo,Flu ED visits pct,quantile,0.75,0.0
2026-04-25,1,2026-05-02,provo,Flu ED visits pct,quantile,0.9,0.092
2026-04-25,1,2026-05-02,provo,Flu ED visits pct,quantile,0.95,0.149
2026-04-25,1,2026-05-02,provo,Flu ED visits pct,quantile,0.975,0.193
2026-04-25,2,2026-05-09,provo,Flu ED visits pct,quantile,0.025,0.0
2026-04-25,2,2026-05-09,provo,Flu ED visits pct,quantile,0.05,0.0
2026-04-25,2,2026-05-09,provo,Flu ED visits pct,quantile,0.1,0.0
2026-04-25,2,2026-05-09,provo,Flu ED visits pct,quantile,0.25,0.0
2026-04-25,2,2026-05-09,provo,Flu ED visits pct,quantile,0.5,0.0
2026-04-25,2,2026-05-09,provo,Flu ED visits pct,quantile,0.75,0.0
2026-04-25,2,2026-05-09,provo,Flu ED visits pct,quantile,0.9,0.07
2026-04-25,2,2026-05-09,provo,Flu ED visits pct,quantile,0.95,0.131
2026-04-25,2,2026-05-09,provo,Flu ED visits pct,quantile,0.975,0.174
2026-04-25,3,2026-05-16,provo,Flu ED visits pct,quantile,0.025,0.0
2026-04-25,3,2026-05-16,provo,Flu ED visits pct,quantile,0.05,0.0
2026-04-25,3,2026-05-16,provo,Flu ED visits pct,quantile,0.1,0.0
2026-04-25,3,2026-05-16,provo,Flu ED visits pct,quantile,0.25,0.0
2026-04-25,3,2026-05-16,provo,Flu ED visits pct,quantile,0.5,0.0
2026-04-25,3,2026-05-16,provo,Flu ED visits pct,quantile,0.75,0.0
2026-04-25,3,2026-05-16,provo,Flu ED visits pct,quantile,0.9,0.0
2026-04-25,3,2026-05-16,provo,Flu ED visits pct,quantile,0.95,0.082
2026-04-25,3,2026-05-16,provo,Flu ED visits pct,quantile,0.975,0.116
2026-04-25,0,2026-04-25,roanoke,Flu ED visits pct,quantile,0.025,0.0
2026-04-25,0,2026-04-25,roanoke,Flu ED visits pct,quantile,0.05,0.0
2026-04-25,0,2026-04-25,roanoke,Flu ED visits pct,quantile,0.1,0.0
2026-04-25,0,2026-04-25,roanoke,Flu ED visits pct,quantile,0.25,0.0
2026-04-25,0,2026-04-25,roanoke,Flu ED visits pct,quantile,0.5,0.194
2026-04-25,0,2026-04-25,roanoke,Flu ED visits pct,quantile,0.75,0.397
2026-04-25,0,2026-04-25,roanoke,Flu ED visits pct,quantile,0.9,0.713
2026-04-25,0,2026-04-25,roanoke,Flu ED visits pct,quantile,0.95,0.873
2026-04-25,0,2026-04-25,roanoke,Flu ED visits pct,quantile,0.975,1.113
2026-04-25,1,2026-05-02,roanoke,Flu ED visits pct,quantile,0.025,0.0
2026-04-25,1,2026-05-02,roanoke,Flu ED visits pct,quantile,0.05,0.0
2026-04-25,1,2026-05-02,roanoke,Flu ED visits pct,quantile,0.1,0.0
2026-04-25,1,2026-05-02,roanoke,Flu ED visits pct,quantile,0.25,0.0
2026-04-25,1,2026-05-02,roanoke,Flu ED visits pct,quantile,0.5,0.088
2026-04-25,1,2026-05-02,roanoke,Flu ED visits pct,quantile,0.75,0.262
2026-04-25,1,2026-05-02,roanoke,Flu ED visits pct,quantile,0.9,0.519
2026-04-25,1,2026-05-02,roanoke,Flu ED visits pct,quantile,0.95,0.739
2026-04-25,1,2026-05-02,roanoke,Flu ED visits pct,quantile,0.975,0.893
2026-04-25,2,2026-05-09,roanoke,Flu ED visits pct,quantile,0.025,0.0
2026-04-25,2,2026-05-09,roanoke,Flu ED visits pct,quantile,0.05,0.0
2026-04-25,2,2026-05-09,roanoke,Flu ED visits pct,quantile,0.1,0.0
2026-04-25,2,2026-05-09,roanoke,Flu ED visits pct,quantile,0.25,0.0
2026-04-25,2,2026-05-09,roanoke,Flu ED visits pct,quantile,0.5,0.0
2026-04-25,2,2026-05-09,roanoke,Flu ED visits pct,quantile,0.75,0.199
2026-04-25,2,2026-05-09,roanoke,Flu ED visits pct,quantile,0.9,0.385
