reference_date,horizon,target_end_date,location,target,output_type,output_type_id,value
2026-05-23,2,2026-06-06,springfield,Flu ED visits pct,quantile,0.9,0.54
2026-05-23,2,2026-06-06,springfield,Flu ED visits pct,quantile,0.95,0.917
2026-05-23,2,2026-06-06,springfield,Flu ED visits pct,quantile,0.975,1.371
2026-05-23,3,2026-06-13,springfield,Flu ED visits pct,quantile,0.025,0.0
2026-05-23,3,2026-06-13,springfield,Flu ED visits pct,quantile,0.05,0.0
2026-05-23,3,2026-06-13,springfield,Flu ED visits pct,quantile,0.1,0.0
2026-05-23,3,2026-06-13,springfield,Flu ED visits pct,quantile,0.25,0.0
2026-05-23,3,2026-06-13,springfield,Flu ED visits pct,quantile,0.5,0.052
2026-05-23,3,2026-06-13,springfield,Flu ED visits pct,quantile,0.75,0.24
2026-05-23,3,2026-06-13,springfield,Flu ED visits pct,quantile,0.9,0.579
2026-05-23,3,2026-06-13,springfield,Flu ED visits pct,quantile,0.95,0.833
2026-05-23,3,2026-06-13,springfield,Flu ED visits pct,quantile,0.975,1.318
2026-05-23,0,2026-05-23,st-cloud,Flu ED visits pct,quantile,0.025,0.0
2026-05-23,0,2026-05-23,st-cloud,Flu ED visits pct,quantile,0.05,0.0
2026-05-23,0,2026-05-23,st-cloud,Flu ED visits pct,quantile,0.1,0.0
2026-05-23,0,2026-05-23,st-cloud,Flu ED visits pct,quantile,0.25,0.0
2026-05-23,0,2026-05-23,st-cloud,Flu ED visits pct,quantile,0.5,0.012
2026-05-23,0,2026-05-23,st-cloud,Flu ED visits pct,quantile,0.75,0.207
2026-05-23,0,2026-05-23,st-cloud,Flu ED visits pct,quantile,0.9,0.523
2026-05-23,0,2026-05-23,st-cloud,Flu ED visits pct,quantile,0.95,0.766
2026-05-23,0,2026-05-23,st-cloud,Flu ED visits pct,quantile,0.975,1.128
2026-05-23,1,2026-05-30,st-cloud,Flu ED visits pct,quantile,0.025,0.0
2026-05-23,1,2026-05-30,st-cloud,Flu ED visits pct,quantile,0.05,0.0
2026-05-23,1,2026-05-30,st-cloud,Flu ED visits pct,quantile,0.1,0.0
2026-05-23,1,2026-05-30,st-cloud,Flu ED visits pct,quantile,0.25,0.0
2026-05-23,1,2026-05-30,st-cloud,Flu ED visits pct,quantile,0.5,0.01
2026-05-23,1,2026-05-30,st-cloud,Flu ED visits pct,quantile,0.75,0.166
2026-05-23,1,2026-05-30,st-cloud,Flu ED visits pct,quantile,0.9,0.519
2026-05-23,1,2026-05-30,st-cloud,Flu ED visits pct,quantile,0.95,0.788
2026-05-23,1,2026-05-30,st-cloud,Flu ED visits pct,quantile,0.975,1.243
2026-05-23,2,2026-06-06,st-cloud,Flu ED visits pct,quantile,0.025,0.0
2026-05-23,2,2026-06-06,st-cloud,Flu ED visits pct,quantile,0.05,0.0
2026-05-23,2,2026-06-06,st-cloud,Flu ED visits pct,quantile,0.1,0.0
2026-05-23,2,2026-06-06,st-cloud,Flu ED visits pct,quantile,0.25,0.0
2026-05-23,2,2026-06-06,st-cloud,Flu ED visits pct,quantile,0.5,0.014
2026-05-23,2,2026-06-06,st-cloud,Flu ED visits pct,quantile,0.75,0.157
2026-05-23,2,2026-06-06,st-cloud,Flu ED visits pct,quantile,0.9,0.467
2026-05-23,2,2026-06-06,st-cloud,Flu ED visits pct,quantile,0.95,0.733
2026-05-23,2,2026-06-06,st-cloud,Flu ED visits pct,quantile,0.975,0.988
2026-05-23,3,2026-06-13,st-cloud,Flu ED visits pct,quantile,0.025,0.0
2026-05-23,3,2026-06-13,st-cloud,Flu ED visits pct,quantile,0.05,0.0
2026-05-23,3,2026-06-13,st-cloud,Flu ED visits pct,quantile,0.1,0.0
2026-05-23,3,2026-06-13,st-cloud,Flu ED visits pct,quantile,0.25,0.0
2026-05-23,3,2026-06-13,st-cloud,Flu ED visits pct,quantile,0.5,0.008
2026-05-23,3,2026-06-13,st-cloud,Flu ED visits pct,quantile,0.75,0.128
2026-05-23,3,2026-06-13,st-cloud,Flu ED visits pct,quantile,0.9,0.513
2026-05-23,3,2026-06-13,st-cloud,Flu ED visits pct,quantile,0.95,0.86
2026-05-23,3,2026-06-13,st-cloud,Flu ED visits pct,quantile,0.975,1.271
2026-05-23,0,2026-05-23,st-paul,Flu ED visits pct,quantile,0.025,0.0
2026-05-23,0,2026-05-23,st-paul,Flu ED visits pct,quantile,0.05,0.0
2026-05-23,0,2026-05-23,st-paul,Flu ED visits pct,quantile,0.1,0.0
2026-05-23,0,2026-05-23,st-paul,Flu ED visits pct,quantile,0.25,0.016
2026-05-23,0,2026-05-23,st-paul,Flu ED visits pct,quantile,0.5,0.102
2026-05-23,0,2026-05-23,st-paul,Flu ED visits pct,quantile,0.75,0.268
2026-05-23,0,2026-05-23,st-paul,Flu ED visits pct,quantile,0.9,0.532
2026-05-23,0,2026-05-23,st-paul,Flu ED visits pct,quantile,0.95,0.824
2026-05-23,0,2026-05-23,st-paul,Flu ED visits pct,quantile,0.975,1.161
2026-05-23,1,2026-05-30,st-paul,Flu ED visits pct,quantile,0.025,0.0
2026-05-23,1,2026-05-30,st-paul,Flu ED visits pct,quantile,0.05,0.0
2026-05-23,1,2026-05-30,st-paul,Flu ED visits pct,quantile,0.1,0.0
2026-05-23,1,2026-05-30,st-paul,Flu ED visits pct,quantile,0.25,0.006
2026-05-23,1,2026-05-30,st-paul,Flu ED visits pct,quantile,0.5,0.07
2026-05-23,1,2026-05-30,st-paul,Flu ED visits pct,quantile,0.75,0.237
2026-05-23,1,2026-05-30,st-paul,Flu ED visits pct,quantile,0.9,0.495
2026-05-23,1,2026-05-30,st-paul,Flu ED visits pct,quantile,0.95,0.79
2026-05-23,1,2026-05-30,st-paul,Flu ED visits pct,quantile,0.975,1.092
2026-05-23,2,2026-06-06,st-paul,Flu ED visits pct,quantile,0.025,0.0
2026-05-23,2,2026-06-06,st-paul,Flu ED visits pct,quantile,0.05,0.0
2026-05-23,2,2026-06-06,st-paul,Flu ED visits pct,quantile,0.1,0.0
2026-05-23,2,2026-06-06,st-paul,Flu ED visits pct,quantile,0.25,0.001
2026-05-23,2,2026-06-06,st-paul,Flu ED visits pct,quantile,0.5,0.063
2026-05-23,2,2026-06-06,st-paul,Flu ED visits pct,quantile,0.75,0.219
2026-05-23,2,2026-06-06,st-paul,Flu ED visits pct,quantile,0.9,0.51
2026-05-23,2,2026-06-06,st-paul,Flu ED visits pct,quantile,0.95,0.744
2026-05-23,2,2026-06-06,st-paul,Flu ED visits pct,quantile,0.975,1.222
2026-05-23,3,2026-06-13,st-paul,Flu ED visits pct,quantile,0.025,0.0
2026-05-23,3,2026-06-13,st-paul,Flu ED visits pct,quantile,0.05,0.0
2026-05-23,3,2026-06-13,st-paul,Flu ED visits pct,quantile,0.1,0.0
2026-05-23,3,2026-06-13,st-paul,Flu ED visits pct,quantile,0.25,0.0
2026-05-23,3,2026-06-13,st-paul,Flu ED visits pct,quantile,0.5,0.052
2026-05-23,3,2026-06-13,st-paul,Flu ED visits pct,quantile,0.75,0.217
2026-05-23,3,2026-06-13,st-paul,Flu ED visits pct,quantile,0.9,0.469
2026-05-23,3,2026-06-13,st-paul,Flu ED visits pct,quantile,0.95,0.75
2026-05-23,3,2026-06-13,st-paul,Flu ED visits pct,quantile,0.975,0.99
2026-05-23,0,2026-05-23,texas,Flu ED visits pct,quantile,0.025,0.0
2026-05-23,0,2026-05-23,texas,Flu ED visits pct,quantile,0.05,0.0
2026-05-23,0,2026-05-23,texas,Flu ED visits pct,quantile,0.1,0.001
2026-05-23,0,2026-05-23,texas,Flu ED visits pct,quantile,0.25,0.01
2026-05-23,0,2026-05-23,texas,Flu ED visits pct,quantile,0.5,0.046
2026-05-23,0,2026-05-23,texas,Flu ED visits pct,quantile,0.75,0.158
2026-05-23,0,2026-05-23,texas,Flu ED visits pct,quantile,0.9,0.401
2026-05-23,0,2026-05-23,texas,Flu ED visits pct,quantile,0.95,0.751
2026-05-23,0,2026-05-23,texas,Flu ED visits pct,quantile,0.975,1.232
2026-05-23,1,2026-05-30,texas,Flu ED visits pct,quantile,0.025,0.0
2026-05-23,1,2026-05-30,texas,Flu ED visits pct,quantile,0.05,0.0
2026-05-23,1,2026-05-30,texas,Flu ED visits pct,quantile,0.1,0.0
2026-05-23,1,2026-05-30,texas,Flu ED visits pct,quantile,0.25,0.007
2026-05-23,1,2026-05-30,texas,Flu ED visits pct,quantile,0.5,0.039
2026-05-23,1,2026-05-30,texas,Flu ED visits pct,quantile,0.75,0.14
2026-05-23,1,2026-05-30,texas,Flu ED visits pct,quantile,0.9,0.427
2026-05-23,1,2026-05-30,texas,Flu ED visits pct,quantile,0.95,0.729
2026-05-23,1,2026-05-30,texas,Flu ED visits pct,quantile,0.975,1.15
2026-05-23,2,2026-06-06,texas,Flu ED visits pct,quantile,0.025,0.0
2026-05-23,2,2026-06-06,texas,Flu ED visits pct,quantile,0.05,0.0
2026-05-23,2,2026-06-06,texas,Flu ED visits pct,quantile,0.1,0.0
2026-05-23,2,2026-06-06,texas,Flu ED visits pct,quantile,0.25,0.004
2026-05-23,2,2026-06-06,texas,Flu ED visits pct,quantile,0.5,0.031
2026-05-23,2,2026-06-06,texas,Flu ED visits pct,quantile,0.75,0.135
2026-05-23,2,2026-06-06,texas,Flu ED visits pct,quantile,0.9,0.401
2026-05-23,2,2026-06-06,texas,Flu ED visits pct,quantile,0.95,0.674
2026-05-23,2,2026-06-06,texas,Flu ED visits pct,quantile,0.975,1.052
2026-05-23,3,2026-06-13,texas,Flu ED visits pct,quantile,0.025,0.0
2026-05-23,3,2026-06-13,texas,Flu ED visits pct,quantile,0.05,0.0
2026-05-23,3,2026-06-13,texas,Flu ED visits pct,quantile,0.1,0.0
2026-05-23,3,2026-06-13,texas,Flu ED visits pct,quantile,0.25,0.001
2026-05-23,3,2026-06-13,texas,Flu ED visits pct,quantile,0.5,0.017
2026-05-23,3,2026-06-13,texas,Flu ED visits pct,quantile,0.75,0.098
2026-05-23,3,2026-06-13,texas,Flu ED visits pct,quantile,0.9,0.388
2026-05-23,3,2026-06-13,texas,Flu ED visits pct,quantile,0.95,0.679
2026-05-23,3,2026-06-13,texas,Flu ED visits pct,quantile,0.975,1.139
2026-05-23,0,2026-05-23,triad-area,Flu ED visits pct,quantile,0.025,0.0
2026-05-23,0,2026-05-23,triad-area,Flu ED visits pct,quantile,0.05,0.0
2026-05-23,0,2026-05-23,triad-area,Flu ED visits pct,quantile,0.1,0.0
2026-05-23,0,2026-05-23,triad-area,Flu ED visits pct,quantile,0.25,0.0
2026-05-23,0,2026-05-23,triad-area,Flu ED visits pct,quantile,0.5,0.034
2026-05-23,0,2026-05-23,triad-area,Flu ED visits pct,quantile,0.75,0.153
2026-05-23,0,2026-05-23,triad-area,Flu ED visits pct,quantile,0.9,0.409
2026-05-23,0,2026-05-23,triad-area,Flu ED visits pct,quantile,0.95,0.655
2026-05-23,0,2026-05-23,triad-area,Flu ED visits pct,quantile,0.975,0.917
2026-05-23,1,2026-05-30,triad-area,Flu ED visits pct,quantile,0.025,0.0
2026-05-23,1,2026-05-30,triad-area,Flu ED visits pct,quantile,0.05,0.0
2026-05-23,1,2026-05-30,triad-area,Flu ED visits pct,quantile,0.1,0.0
2026-05-23,1,2026-05-30,triad-area,Flu ED visits pct,quantile,0.25,0.0
2026-05-23,1,2026-05-30,triad-area,Flu ED visits pct,quantile,0.5,0.034
2026-05-23,1,2026-05-30,triad-area,Flu ED visits pct,quantile,0.75,0.142
2026-05-23,1,2026-05-30,triad-area,Flu ED visits pct,quantile,0.9,0.4
2026-05-23,1,2026-05-30,triad-area,Flu ED visits pct,quantile,0.95,0.822
2026-05-23,1,2026-05-30,triad-area,Flu ED visits pct,quantile,0.975,1.341
2026-05-23,2,2026-06-06,triad-area,Flu ED visits pct,quantile,0.025,0.0
2026-05-23,2,2026-06-06,triad-area,Flu ED visits pct,quantile,0.05,0.0
2026-05-23,2,2026-06-06,triad-area,Flu ED visits pct,quantile,0.1,0.0
2026-05-23,2,2026-06-06,triad-area,Flu ED visits pct,quantile,0.25,0.0
2026-05-23,2,2026-06-06,triad-area,Flu ED visits pct,quantile,0.5,0.019
2026-05-23,2,2026-06-06,triad-area,Flu ED visits pct,quantile,0.75,0.137
2026-05-23,2,2026-06-06,triad-area,Flu ED visits pct,quantile,0.9,0.419
2026-05-23,2,2026-06-06,triad-area,Flu ED visits pct,quantile,0.95,0.721
2026-05-23,2,2026-06-06,triad-area,Flu ED visits pct,quantile,0.975,1.11
2026-05-23,3,2026-06-13,triad-area,Flu ED visits pct,quantile,0.025,0.0
2026-05-23,3,2026-06-13,triad-area,Flu ED visits pct,quantile,0.05,0.0
2026-05-23,3,2026-06-13,triad-area,Flu ED visits pct,quantile,0.1,0.0
2026-05-23,3,2026-06-13,triad-area,Flu ED visits pct,quantile,0.25,0.0
2026-05-23,3,2026-06-13,triad-area,Flu ED visits pct,quantile,0.5,0.02
2026-05-23,3,2026-06-13,triad-area,Flu ED visits pct,quantile,0.75,0.139
2026-05-23,3,2026-06-13,triad-area,Flu ED visits pct,quantile,0.9,0.392
2026-05-23,3,2026-06-13,triad-area,Flu ED visits pct,quantile,0.95,0.745
2026-05-23,3,2026-06-13,triad-area,Flu ED visits pct,quantile,0.975,1.003
2026-05-23,0,2026-05-23,utah,Flu ED visits pct,quantile,0.025,0.0
2026-05-23,0,2026-05-23,utah,Flu ED visits pct,quantile,0.05,0.0
2026-05-23,0,2026-05-23,utah,Flu ED visits pct,quantile,0.1,0.0
2026-05-23,0,2026-05-23,utah,Flu ED visits pct,quantile,0.25,0.0
2026-05-23,0,2026-05-23,utah,Flu ED visits pct,quantile,0.5,0.014
2026-05-23,0,2026-05-23,utah,Flu ED visits pct,quantile,0.75,0.09
2026-05-23,0,2026-05-23,utah,Flu ED visits pct,quantile,0.9,0.327
2026-05-23,0,2026-05-23,utah,Flu ED visits pct,quantile,0.95,0.612
2026-05-23,0,2026-05-23,utah,Flu ED visits pct,quantile,0.975,0.936
2026-05-23,1,2026-05-30,utah,Flu ED visits pct,quantile,0.025,0.0
2026-05-23,1,2026-05-30,utah,Flu ED visits pct,quantile,0.05,0.0
2026-05-23,1,2026-05-30,utah,Flu ED visits pct,quantile,0.1,0.0
2026-05-23,1,2026-05-30,utah,Flu ED visits pct,quantile,0.25,0.0
2026-05-23,1,2026-05-30,utah,Flu ED visits pct,quantile,0.5,0.016
2026-05-23,1,2026-05-30,utah,Flu ED visits pct,quantile,0.75,0.088
2026-05-23,1,2026-05-30,utah,Flu ED visits pct,quantile,0.9,0.404
2026-05-23,1,2026-05-30,utah,Flu ED visits pct,quantile,0.95,0.793
2026-05-23,1,2026-05-30,utah,Flu ED visits pct,quantile,0.975,1.076
2026-05-23,2,2026-06-06,utah,Flu ED visits pct,quantile,0.025,0.0
2026-05-23,2,2026-06-06,utah,Flu ED visits pct,quantile,0.05,0.0
2026-05-23,2,2026-06-06,utah,Flu ED visits pct,quantile,0.1,0.0
2026-05-23,2,2026-06-06,utah,Flu ED visits pct,quantile,0.25,0.0
2026-05-23,2,2026-06-06,utah,Flu ED visits pct,quantile,0.5,0.011
2026-05-23,2,2026-06-06,utah,Flu ED visits pct,quantile,0.75,0.089
2026-05-23,2,2026-06-06,utah,Flu ED visits pct,quantile,0.9,0.39
2026-05-23,2,2026-06-06,utah,Flu ED visits pct,quantile,0.95,0.706
2026-05-23,2,2026-06-06,utah,Flu ED visits pct,quantile,0.975,1.099
2026-05-23,3,2026-06-13,utah,Flu ED visits pct,quantile,0.025,0.0
2026-05-23,3,2026-06-13,utah,Flu ED visits pct,quantile,0.05,0.0
2026-05-23,3,2026-06-13,utah,Flu ED visits pct,quantile,0.1,0.0
2026-05-23,3,2026-06-13,utah,Flu ED visits pct,quantile,0.25,0.0
2026-05-23,3,2026-06-13,utah,Flu ED visits pct,quantile,0.5,0.006
2026-05-23,3,2026-06-13,utah,Flu ED visits pct,quantile,0.75,0.091
2026-05-23,3,2026-06-13,utah,Flu ED visits pct,quantile,0.9,0.378
2026-05-23,3,2026-06-13,utah,Flu ED visits pct,quantile,0.95,0.696
2026-05-23,3,2026-06-13,utah,Flu ED visits pct,quantile,0.975,1.116
2026-05-23,0,2026-05-23,virginia,Flu ED visits pct,quantile,0.025,0.0
2026-05-23,0,2026-05-23,virginia,Flu ED visits pct,quantile,0.05,0.0
2026-05-23,0,2026-05-23,virginia,Flu ED visits pct,quantile,0.1,0.008
2026-05-23,0,2026-05-23,virginia,Flu ED visits pct,quantile,0.25,0.029
2026-05-23,0,2026-05-23,virginia,Flu ED visits pct,quantile,0.5,0.094
2026-05-23,0,2026-05-23,virginia,Flu ED visits pct,quantile,0.75,0.267
2026-05-23,0,2026-05-23,virginia,Flu ED visits pct,quantile,0.9,0.506
2026-05-23,0,2026-05-23,virginia,Flu ED visits pct,quantile,0.95,0.77
2026-05-23,0,2026-05-23,virginia,Flu ED visits pct,quantile,0.975,1.132
2026-05-23,1,2026-05-30,virginia,Flu ED visits pct,quantile,0.025,0.0
2026-05-23,1,2026-05-30,virginia,Flu ED visits pct,quantile,0.05,0.0
2026-05-23,1,2026-05-30,virginia,Flu ED visits pct,quantile,0.1,0.003
2026-05-23,1,2026-05-30,virginia,Flu ED visits pct,quantile,0.25,0.021
2026-05-23,1,2026-05-30,virginia,Flu ED visits pct,quantile,0.5,0.08
2026-05-23,1,2026-05-30,virginia,Flu ED visits pct,quantile,0.75,0.215
2026-05-23,1,2026-05-30,virginia,Flu ED visits pct,quantile,0.9,0.44
2026-05-23,1,2026-05-30,virginia,Flu ED visits pct,quantile,0.95,0.803
2026-05-23,1,2026-05-30,virginia,Flu ED visits pct,quantile,0.975,1.137
2026-05-23,2,2026-06-06,virginia,Flu ED visits pct,quantile,0.025,0.0
2026-05-23,2,2026-06-06,virginia,Flu ED visits pct,quantile,0.05,0.0
2026-05-23,2,2026-06-06,virginia,Flu ED visits pct,quantile,0.1,0.0
2026-05-23,2,2026-06-06,virginia,Flu ED visits pct,quantile,0.25,0.015
2026-05-23,2,2026-06-06,virginia,Flu ED visits pct,quantile,0.5,0.066
2026-05-23,2,2026-06-06,virginia,Flu ED visits pct,quantile,0.75,0.19
2026-05-23,2,2026-06-06,virginia,Flu ED visits pct,quantile,0.9,0.446
2026-05-23,2,2026-06-06,virginia,Flu ED visits pct,quantile,0.95,0.848
2026-05-23,2,2026-06-06,virginia,Flu ED visits pct,quantile,0.975,1.122
2026-05-23,3,2026-06-13,virginia,Flu ED visits pct,quantile,0.025,0.0
2026-05-23,3,2026-06-13,virginia,Flu ED visits pct,quantile,0.05,0.0
2026-05-23,3,2026-06-13,virginia,Flu ED visits pct,quantile,0.1,0.0
2026-05-23,3,2026-06-13,virginia,Flu ED visits pct,quantile,0.25,0.01
2026-05-23,3,2026-06-13,virginia,Flu ED visits pct,quantile,0.5,0.048
2026-05-23,3,2026-06-13,virginia,Flu ED visits pct,quantile,0.75,0.166
2026-05-23,3,2026-06-13,virginia,Flu ED visits pct,quantile,0.9,0.367
2026-05-23,3,2026-06-13,virginia,Flu ED visits pct,quantile,0.95,0.677
2026-05-23,3,2026-06-13,virginia,Flu ED visits pct,quantile,0.975,0.982
2026-05-23,0,2026-05-23,weld,Flu ED visits pct,quantile,0.025,0.0
2026-05-23,0,2026-05-23,weld,Flu ED visits pct,quantile,0.05,0.0
2026-05-23,0,2026-05-23,weld,Flu ED visits pct,quantile,0.1,0.0
2026-05-23,0,2026-05-23,weld,Flu ED visits pct,quantile,0.25,0.0
2026-05-23,0,2026-05-23,weld,Flu ED visits pct,quantile,0.5,0.041
2026-05-23,0,2026-05-23,weld,Flu ED visits pct,quantile,0.75,0.272
2026-05-23,0,2026-05-23,weld,Flu ED visits pct,quantile,0.9,0.559
2026-05-23,0,2026-05-23,weld,Flu ED visits pct,quantile,0.95,0.87
2026-05-23,0,2026-05-23,weld,Flu ED visits pct,quantile,0.975,1.176
2026-05-23,1,2026-05-30,weld,Flu ED visits pct,quantile,0.025,0.0
2026-05-23,1,2026-05-30,weld,Flu ED visits pct,quantile,0.05,0.0
2026-05-23,1,2026-05-30,weld,Flu ED visits pct,quantile,0.1,0.0
2026-05-23,1,2026-05-30,weld,Flu ED visits pct,quantile,0.25,0.0
2026-05-23,1,2026-05-30,weld,Flu ED visits pct,quantile,0.5,0.028
2026-05-23,1,2026-05-30,weld,Flu ED visits pct,quantile,0.75,0.241
2026-05-23,1,2026-05-30,weld,Flu ED visits pct,quantile,0.9,0.599
2026-05-23,1,2026-05-30,weld,Flu ED visits pct,quantile,0.95,0.847
2026-05-23,1,2026-05-30,weld,Flu ED visits pct,quantile,0.975,1.187
2026-05-23,2,2026-06-06,weld,Flu ED visits pct,quantile,0.025,0.0
2026-05-23,2,2026-06-06,weld,Flu ED visits pct,quantile,0.05,0.0
2026-05-23,2,2026-06-06,weld,Flu ED visits pct,quantile,0.1,0.0
2026-05-23,2,2026-06-06,weld,Flu ED visits pct,quantile,0.25,0.0
2026-05-23,2,2026-06-06,weld,Flu ED visits pct,quantile,0.5,0.014
2026-05-23,2,2026-06-06,weld,Flu ED visits pct,quantile,0.75,0.172
2026-05-23,2,2026-06-06,weld,Flu ED visits pct,quantile,0.9,0.492
2026-05-23,2,2026-06-06,weld,Flu ED visits pct,quantile,0.95,0.853
2026-05-23,2,2026-06-06,weld,Flu ED visits pct,quantile,0.975,1.198
2026-05-23,3,2026-06-13,weld,Flu ED visits pct,quantile,0.025,0.0
2026-05-23,3,2026-06-13,weld,Flu ED visits pct,quantile,0.05,0.0
2026-05-23,3,2026-06-13,weld,Flu ED visits pct,quantile,0.1,0.0
2026-05-23,3,2026-06-13,weld,Flu ED visits pct,quantile,0.25,0.0
2026-05-23,3,2026-06-13,weld,Flu ED visits pct,quantile,0.5,0.012
2026-05-23,3,2026-06-13,weld,Flu ED visits pct,quantile,0.75,0.164
2026-05-23,3,2026-06-13,weld,Flu ED visits pct,quantile,0.9,0.512
2026-05-23,3,2026-06-13,weld,Flu ED visits pct,quantile,0.95,0.898
2026-05-23,3,2026-06-13,weld,Flu ED visits pct,quantile,0.975,1.152
2026-05-23,0,2026-05-23,wnc,Flu ED visits pct,quantile,0.025,0.0
2026-05-23,0,2026-05-23,wnc,Flu ED visits pct,quantile,0.05,0.0
2026-05-23,0,2026-05-23,wnc,Flu ED visits pct,quantile,0.1,0.0
2026-05-23,0,2026-05-23,wnc,Flu ED visits pct,quantile,0.25,0.0
2026-05-23,0,2026-05-23,wnc,Flu ED visits pct,quantile,0.5,0.021
2026-05-23,0,2026-05-23,wnc,Flu ED visits pct,quantile,0.75,0.136
2026-05-23,0,2026-05-23,wnc,Flu ED visits pct,quantile,0.9,0.416
2026-05-23,0,2026-05-23,wnc,Flu ED visits pct,quantile,0.95,0.665
2026-05-23,0,2026-05-23,wnc,Flu ED visits pct,quantile,0.975,0.978
2026-05-23,1,2026-05-30,wnc,Flu ED visits pct,quantile,0.025,0.0
2026-05-23,1,2026-05-30,wnc,Flu ED visits pct,quantile,0.05,0.0
2026-05-23,1,2026-05-30,wnc,Flu ED visits pct,quantile,0.1,0.0
2026-05-23,1,2026-05-30,wnc,Flu ED visits pct,quantile,0.25,0.0
2026-05-23,1,2026-05-30,wnc,Flu ED visits pct,quantile,0.5,0.018
2026-05-23,1,2026-05-30,wnc,Flu ED visits pct,quantile,0.75,0.115
2026-05-23,1,2026-05-30,wnc,Flu ED visits pct,quantile,0.9,0.36
2026-05-23,1,2026-05-30,wnc,Flu ED visits pct,quantile,0.95,0.668
2026-05-23,1,2026-05-30,wnc,Flu ED visits pct,quantile,0.975,1.027
2026-05-23,2,2026-06-06,wnc,Flu ED visits pct,quantile,0.025,0.0
2026-05-23,2,2026-06-06,wnc,Flu ED visits pct,quantile,0.05,0.0
2026-05-23,2,2026-06-06,wnc,Flu ED visits pct,quantile,0.1,0.0
2026-05-23,2,2026-06-06,wnc,Flu ED visits pct,quantile,0.25,0.0
2026-05-23,2,2026-06-06,wnc,Flu ED visits pct,quantile,0.5,0.013
2026-05-23,2,2026-06-06,wnc,Flu ED visits pct,quantile,0.75,0.122
2026-05-23,2,2026-06-06,wnc,Flu ED visits pct,quantile,0.9,0.409
2026-05-23,2,2026-06-06,wnc,Flu ED visits pct,quantile,0.95,0.734
2026-05-23,2,2026-06-06,wnc,Flu ED visits pct,quantile,0.975,1.203
2026-05-23,3,2026-06-13,wnc,Flu ED visits pct,quantile,0.025,0.0
2026-05-23,3,2026-06-13,wnc,Flu ED visits pct,quantile,0.05,0.0
2026-05-23,3,2026-06-13,wnc,Flu ED visits pct,quantile,0.1,0.0
2026-05-23,3,2026-06-13,wnc,Flu ED visits pct,quantile,0.25,0.0
2026-05-23,3,2026-06-13,wnc,Flu ED visits pct,quantile,0.5,0.008
2026-05-23,3,2026-06-13,wnc,Flu ED visits pct,quantile,0.75,0.104
2026-05-23,3,2026-06-13,wnc,Flu ED visits pct,quantile,0.9,0.369
2026-05-23,3,2026-06-13,wnc,Flu ED visits pct,quantile,0.95,0.7
2026-05-23,3,2026-06-13,wnc,Flu ED visits pct,quantile,0.975,1.106
2026-05-23,0,2026-05-23,worcester,Flu ED visits pct,quantile,0.025,0.0
2026-05-23,0,2026-05-23,worcester,Flu ED visits pct,quantile,0.05,0.0
2026-05-23,0,2026-05-23,worcester,Flu ED visits pct,quantile,0.1,0.0
2026-05-23,0,2026-05-23,worcester,Flu ED visits pct,quantile,0.25,0.004
2026-05-23,0,2026-05-23,worcester,Flu ED visits pct,quantile,0.5,0.1
2026-05-23,0,2026-05-23,worcester,Flu ED visits pct,quantile,0.75,0.28
2026-05-23,0,2026-05-23,worcester,Flu ED visits pct,quantile,0.9,0.622
2026-05-23,0,2026-05-23,worcester,Flu ED visits pct,quantile,0.95,0.933
2026-05-23,0,2026-05-23,worcester,Flu ED visits pct,quantile,0.975,1.423
2026-05-23,1,2026-05-30,worcester,Flu ED visits pct,quantile,0.025,0.0
2026-05-23,1,2026-05-30,worcester,Flu ED visits pct,quantile,0.05,0.0
2026-05-23,1,2026-05-30,worcester,Flu ED visits pct,quantile,0.1,0.0
2026-05-23,1,2026-05-30,worcester,Flu ED visits pct,quantile,0.25,0.002
2026-05-23,1,2026-05-30,worcester,Flu ED visits pct,quantile,0.5,0.066
2026-05-23,1,2026-05-30,worcester,Flu ED visits pct,quantile,0.75,0.234
2026-05-23,1,2026-05-30,worcester,Flu ED visits pct,quantile,0.9,0.533
2026-05-23,1,2026-05-30,worcester,Flu ED visits pct,quantile,0.95,0.779
2026-05-23,1,2026-05-30,worcester,Flu ED visits pct,quantile,0.975,1.205
2026-05-23,2,2026-06-06,worcester,Flu ED visits pct,quantile,0.025,0.0
