reference_date,horizon,target_end_date,location,target,output_type,output_type_id,value
2026-04-18,3,2026-05-09,south-carolina,Flu ED visits pct,quantile,0.1,0.0
2026-04-18,3,2026-05-09,south-carolina,Flu ED visits pct,quantile,0.25,0.017
2026-04-18,3,2026-05-09,south-carolina,Flu ED visits pct,quantile,0.5,0.048
2026-04-18,3,2026-05-09,south-carolina,Flu ED visits pct,quantile,0.75,0.14
2026-04-18,3,2026-05-09,south-carolina,Flu ED visits pct,quantile,0.9,0.243
2026-04-18,3,2026-05-09,south-carolina,Flu ED visits pct,quantile,0.95,0.322
2026-04-18,3,2026-05-09,south-carolina,Flu ED visits pct,quantile,0.975,0.387
2026-04-18,0,2026-04-18,springfield,Flu ED visits pct,quantile,0.025,0.0
2026-04-18,0,2026-04-18,springfield,Flu ED visits pct,quantile,0.05,0.14
2026-04-18,0,2026-04-18,springfield,Flu ED visits pct,quantile,0.1,0.206
2026-04-18,0,2026-04-18,springfield,Flu ED visits pct,quantile,0.25,0.419
2026-04-18,0,2026-04-18,springfield,Flu ED visits pct,quantile,0.5,0.743
2026-04-18,0,2026-04-18,springfield,Flu ED visits pct,quantile,0.75,1.315
2026-04-18,0,2026-04-18,springfield,Flu ED visits pct,quantile,0.9,2.063
2026-04-18,0,2026-04-18,springfield,Flu ED visits pct,quantile,0.95,2.512
2026-04-18,0,2026-04-18,springfield,Flu ED visits pct,quantile,0.975,3.105
2026-04-18,1,2026-04-25,springfield,Flu ED visits pct,quantile,0.025,0.0
2026-04-18,1,2026-04-25,springfield,Flu ED visits pct,quantile,0.05,0.0
2026-04-18,1,2026-04-25,springfield,Flu ED visits pct,quantile,0.1,0.117
2026-04-18,1,2026-04-25,springfield,Flu ED visits pct,quantile,0.25,0.277
2026-04-18,1,2026-04-25,springfield,Flu ED visits pct,quantile,0.5,0.59
2026-04-18,1,2026-04-25,springfield,Flu ED visits pct,quantile,0.75,1.093
2026-04-18,1,2026-04-25,springfield,Flu ED visits pct,quantile,0.9,1.79
2026-04-18,1,2026-04-25,springfield,Flu ED visits pct,quantile,0.95,2.22
2026-04-18,1,2026-04-25,springfield,Flu ED visits pct,quantile,0.975,2.767
2026-04-18,2,2026-05-02,springfield,Flu ED visits pct,quantile,0.025,0.0
2026-04-18,2,2026-05-02,springfield,Flu ED visits pct,quantile,0.05,0.0
2026-04-18,2,2026-05-02,springfield,Flu ED visits pct,quantile,0.1,0.0
2026-04-18,2,2026-05-02,springfield,Flu ED visits pct,quantile,0.25,0.136
2026-04-18,2,2026-05-02,springfield,Flu ED visits pct,quantile,0.5,0.367
2026-04-18,2,2026-05-02,springfield,Flu ED visits pct,quantile,0.75,0.879
2026-04-18,2,2026-05-02,springfield,Flu ED visits pct,quantile,0.9,1.503
2026-04-18,2,2026-05-02,springfield,Flu ED visits pct,quantile,0.95,1.906
2026-04-18,2,2026-05-02,springfield,Flu ED visits pct,quantile,0.975,2.358
2026-04-18,3,2026-05-09,springfield,Flu ED visits pct,quantile,0.025,0.0
2026-04-18,3,2026-05-09,springfield,Flu ED visits pct,quantile,0.05,0.0
2026-04-18,3,2026-05-09,springfield,Flu ED visits pct,quantile,0.1,0.0
2026-04-18,3,2026-05-09,springfield,Flu ED visits pct,quantile,0.25,0.058
2026-04-18,3,2026-05-09,springfield,Flu ED visits pct,quantile,0.5,0.229
2026-04-18,3,2026-05-09,springfield,Flu ED visits pct,quantile,0.75,0.605
2026-04-18,3,2026-05-09,springfield,Flu ED visits pct,quantile,0.9,1.161
2026-04-18,3,2026-05-09,springfield,Flu ED visits pct,quantile,0.95,1.438
2026-04-18,3,2026-05-09,springfield,Flu ED visits pct,quantile,0.975,1.803
2026-04-18,0,2026-04-18,st-cloud,Flu ED visits pct,quantile,0.025,0.0
2026-04-18,0,2026-04-18,st-cloud,Flu ED visits pct,quantile,0.05,0.0
2026-04-18,0,2026-04-18,st-cloud,Flu ED visits pct,quantile,0.1,0.0
2026-04-18,0,2026-04-18,st-cloud,Flu ED visits pct,quantile,0.25,0.0
2026-04-18,0,2026-04-18,st-cloud,Flu ED visits pct,quantile,0.5,0.278
2026-04-18,0,2026-04-18,st-cloud,Flu ED visits pct,quantile,0.75,0.539
2026-04-18,0,2026-04-18,st-cloud,Flu ED visits pct,quantile,0.9,0.957
2026-04-18,0,2026-04-18,st-cloud,Flu ED visits pct,quantile,0.95,1.252
2026-04-18,0,2026-04-18,st-cloud,Flu ED visits pct,quantile,0.975,1.572
2026-04-18,1,2026-04-25,st-cloud,Flu ED visits pct,quantile,0.025,0.0
2026-04-18,1,2026-04-25,st-cloud,Flu ED visits pct,quantile,0.05,0.0
2026-04-18,1,2026-04-25,st-cloud,Flu ED visits pct,quantile,0.1,0.0
2026-04-18,1,2026-04-25,st-cloud,Flu ED visits pct,quantile,0.25,0.0
2026-04-18,1,2026-04-25,st-cloud,Flu ED visits pct,quantile,0.5,0.13
2026-04-18,1,2026-04-25,st-cloud,Flu ED visits pct,quantile,0.75,0.423
2026-04-18,1,2026-04-25,st-cloud,Flu ED visits pct,quantile,0.9,0.753
2026-04-18,1,2026-04-25,st-cloud,Flu ED visits pct,quantile,0.95,1.015
2026-04-18,1,2026-04-25,st-cloud,Flu ED visits pct,quantile,0.975,1.363
2026-04-18,2,2026-05-02,st-cloud,Flu ED visits pct,quantile,0.025,0.0
2026-04-18,2,2026-05-02,st-cloud,Flu ED visits pct,quantile,0.05,0.0
2026-04-18,2,2026-05-02,st-cloud,Flu ED visits pct,quantile,0.1,0.0
2026-04-18,2,2026-05-02,st-cloud,Flu ED visits pct,quantile,0.25,0.0
2026-04-18,2,2026-05-02,st-cloud,Flu ED visits pct,quantile,0.5,0.0
2026-04-18,2,2026-05-02,st-cloud,Flu ED visits pct,quantile,0.75,0.291
2026-04-18,2,2026-05-02,st-cloud,Flu ED visits pct,quantile,0.9,0.541
2026-04-18,2,2026-05-02,st-cloud,Flu ED visits pct,quantile,0.95,0.872
2026-04-18,2,2026-05-02,st-cloud,Flu ED visits pct,quantile,0.975,0.988
2026-04-18,3,2026-05-09,st-cloud,Flu ED visits pct,quantile,0.025,0.0
2026-04-18,3,2026-05-09,st-cloud,Flu ED visits pct,quantile,0.05,0.0
2026-04-18,3,2026-05-09,st-cloud,Flu ED visits pct,quantile,0.1,0.0
2026-04-18,3,2026-05-09,st-cloud,Flu ED visits pct,quantile,0.25,0.0
2026-04-18,3,2026-05-09,st-cloud,Flu ED visits pct,quantile,0.5,0.0
2026-04-18,3,2026-05-09,st-cloud,Flu ED visits pct,quantile,0.75,0.204
2026-04-18,3,2026-05-09,st-cloud,Flu ED visits pct,quantile,0.9,0.468
2026-04-18,3,2026-05-09,st-cloud,Flu ED visits pct,quantile,0.95,0.698
2026-04-18,3,2026-05-09,st-cloud,Flu ED visits pct,quantile,0.975,0.934
2026-04-18,0,2026-04-18,st-paul,Flu ED visits pct,quantile,0.025,0.0
2026-04-18,0,2026-04-18,st-paul,Flu ED visits pct,quantile,0.05,0.039
2026-04-18,0,2026-04-18,st-paul,Flu ED visits pct,quantile,0.1,0.096
2026-04-18,0,2026-04-18,st-paul,Flu ED visits pct,quantile,0.25,0.179
2026-04-18,0,2026-04-18,st-paul,Flu ED visits pct,quantile,0.5,0.338
2026-04-18,0,2026-04-18,st-paul,Flu ED visits pct,quantile,0.75,0.578
2026-04-18,0,2026-04-18,st-paul,Flu ED visits pct,quantile,0.9,0.841
2026-04-18,0,2026-04-18,st-paul,Flu ED visits pct,quantile,0.95,1.065
2026-04-18,0,2026-04-18,st-paul,Flu ED visits pct,quantile,0.975,1.215
2026-04-18,1,2026-04-25,st-paul,Flu ED visits pct,quantile,0.025,0.0
2026-04-18,1,2026-04-25,st-paul,Flu ED visits pct,quantile,0.05,0.0
2026-04-18,1,2026-04-25,st-paul,Flu ED visits pct,quantile,0.1,0.032
2026-04-18,1,2026-04-25,st-paul,Flu ED visits pct,quantile,0.25,0.102
2026-04-18,1,2026-04-25,st-paul,Flu ED visits pct,quantile,0.5,0.224
2026-04-18,1,2026-04-25,st-paul,Flu ED visits pct,quantile,0.75,0.404
2026-04-18,1,2026-04-25,st-paul,Flu ED visits pct,quantile,0.9,0.666
2026-04-18,1,2026-04-25,st-paul,Flu ED visits pct,quantile,0.95,0.82
2026-04-18,1,2026-04-25,st-paul,Flu ED visits pct,quantile,0.975,1.013
2026-04-18,2,2026-05-02,st-paul,Flu ED visits pct,quantile,0.025,0.0
2026-04-18,2,2026-05-02,st-paul,Flu ED visits pct,quantile,0.05,0.0
2026-04-18,2,2026-05-02,st-paul,Flu ED visits pct,quantile,0.1,0.0
2026-04-18,2,2026-05-02,st-paul,Flu ED visits pct,quantile,0.25,0.061
2026-04-18,2,2026-05-02,st-paul,Flu ED visits pct,quantile,0.5,0.155
2026-04-18,2,2026-05-02,st-paul,Flu ED visits pct,quantile,0.75,0.321
2026-04-18,2,2026-05-02,st-paul,Flu ED visits pct,quantile,0.9,0.545
2026-04-18,2,2026-05-02,st-paul,Flu ED visits pct,quantile,0.95,0.738
2026-04-18,2,2026-05-02,st-paul,Flu ED visits pct,quantile,0.975,0.915
2026-04-18,3,2026-05-09,st-paul,Flu ED visits pct,quantile,0.025,0.0
2026-04-18,3,2026-05-09,st-paul,Flu ED visits pct,quantile,0.05,0.0
2026-04-18,3,2026-05-09,st-paul,Flu ED visits pct,quantile,0.1,0.0
2026-04-18,3,2026-05-09,st-paul,Flu ED visits pct,quantile,0.25,0.025
2026-04-18,3,2026-05-09,st-paul,Flu ED visits pct,quantile,0.5,0.102
2026-04-18,3,2026-05-09,st-paul,Flu ED visits pct,quantile,0.75,0.249
2026-04-18,3,2026-05-09,st-paul,Flu ED visits pct,quantile,0.9,0.466
2026-04-18,3,2026-05-09,st-paul,Flu ED visits pct,quantile,0.95,0.632
2026-04-18,3,2026-05-09,st-paul,Flu ED visits pct,quantile,0.975,0.836
2026-04-18,0,2026-04-18,texas,Flu ED visits pct,quantile,0.025,0.025
2026-04-18,0,2026-04-18,texas,Flu ED visits pct,quantile,0.05,0.03
2026-04-18,0,2026-04-18,texas,Flu ED visits pct,quantile,0.1,0.046
2026-04-18,0,2026-04-18,texas,Flu ED visits pct,quantile,0.25,0.083
2026-04-18,0,2026-04-18,texas,Flu ED visits pct,quantile,0.5,0.153
2026-04-18,0,2026-04-18,texas,Flu ED visits pct,quantile,0.75,0.273
2026-04-18,0,2026-04-18,texas,Flu ED visits pct,quantile,0.9,0.412
2026-04-18,0,2026-04-18,texas,Flu ED visits pct,quantile,0.95,0.504
2026-04-18,0,2026-04-18,texas,Flu ED visits pct,quantile,0.975,0.564
2026-04-18,1,2026-04-25,texas,Flu ED visits pct,quantile,0.025,0.008
2026-04-18,1,2026-04-25,texas,Flu ED visits pct,quantile,0.05,0.013
2026-04-18,1,2026-04-25,texas,Flu ED visits pct,quantile,0.1,0.019
2026-04-18,1,2026-04-25,texas,Flu ED visits pct,quantile,0.25,0.042
2026-04-18,1,2026-04-25,texas,Flu ED visits pct,quantile,0.5,0.088
2026-04-18,1,2026-04-25,texas,Flu ED visits pct,quantile,0.75,0.186
2026-04-18,1,2026-04-25,texas,Flu ED visits pct,quantile,0.9,0.294
2026-04-18,1,2026-04-25,texas,Flu ED visits pct,quantile,0.95,0.417
2026-04-18,1,2026-04-25,texas,Flu ED visits pct,quantile,0.975,0.483
2026-04-18,2,2026-05-02,texas,Flu ED visits pct,quantile,0.025,0.001
2026-04-18,2,2026-05-02,texas,Flu ED visits pct,quantile,0.05,0.003
2026-04-18,2,2026-05-02,texas,Flu ED visits pct,quantile,0.1,0.006
2026-04-18,2,2026-05-02,texas,Flu ED visits pct,quantile,0.25,0.019
2026-04-18,2,2026-05-02,texas,Flu ED visits pct,quantile,0.5,0.053
2026-04-18,2,2026-05-02,texas,Flu ED visits pct,quantile,0.75,0.126
2026-04-18,2,2026-05-02,texas,Flu ED visits pct,quantile,0.9,0.216
2026-04-18,2,2026-05-02,texas,Flu ED visits pct,quantile,0.95,0.312
2026-04-18,2,2026-05-02,texas,Flu ED visits pct,quantile,0.975,0.387
2026-04-18,3,2026-05-09,texas,Flu ED visits pct,quantile,0.025,0.0
2026-04-18,3,2026-05-09,texas,Flu ED visits pct,quantile,0.05,0.0
2026-04-18,3,2026-05-09,texas,Flu ED visits pct,quantile,0.1,0.002
2026-04-18,3,2026-05-09,texas,Flu ED visits pct,quantile,0.25,0.008
2026-04-18,3,2026-05-09,texas,Flu ED visits pct,quantile,0.5,0.028
2026-04-18,3,2026-05-09,texas,Flu ED visits pct,quantile,0.75,0.08
2026-04-18,3,2026-05-09,texas,Flu ED visits pct,quantile,0.9,0.161
2026-04-18,3,2026-05-09,texas,Flu ED visits pct,quantile,0.95,0.231
2026-04-18,3,2026-05-09,texas,Flu ED visits pct,quantile,0.975,0.316
2026-04-18,0,2026-04-18,triad-area,Flu ED visits pct,quantile,0.025,0.0
2026-04-18,0,2026-04-18,triad-area,Flu ED visits pct,quantile,0.05,0.022
2026-04-18,0,2026-04-18,triad-area,Flu ED visits pct,quantile,0.1,0.056
2026-04-18,0,2026-04-18,triad-area,Flu ED visits pct,quantile,0.25,0.129
2026-04-18,0,2026-04-18,triad-area,Flu ED visits pct,quantile,0.5,0.234
2026-04-18,0,2026-04-18,triad-area,Flu ED visits pct,quantile,0.75,0.386
2026-04-18,0,2026-04-18,triad-area,Flu ED visits pct,quantile,0.9,0.602
2026-04-18,0,2026-04-18,triad-area,Flu ED visits pct,quantile,0.95,0.741
2026-04-18,0,2026-04-18,triad-area,Flu ED visits pct,quantile,0.975,0.905
2026-04-18,1,2026-04-25,triad-area,Flu ED visits pct,quantile,0.025,0.0
2026-04-18,1,2026-04-25,triad-area,Flu ED visits pct,quantile,0.05,0.0
2026-04-18,1,2026-04-25,triad-area,Flu ED visits pct,quantile,0.1,0.0
2026-04-18,1,2026-04-25,triad-area,Flu ED visits pct,quantile,0.25,0.06
2026-04-18,1,2026-04-25,triad-area,Flu ED visits pct,quantile,0.5,0.13
2026-04-18,1,2026-04-25,triad-area,Flu ED visits pct,quantile,0.75,0.249
2026-04-18,1,2026-04-25,triad-area,Flu ED visits pct,quantile,0.9,0.427
2026-04-18,1,2026-04-25,triad-area,Flu ED visits pct,quantile,0.95,0.542
2026-04-18,1,2026-04-25,triad-area,Flu ED visits pct,quantile,0.975,0.682
2026-04-18,2,2026-05-02,triad-area,Flu ED visits pct,quantile,0.025,0.0
2026-04-18,2,2026-05-02,triad-area,Flu ED visits pct,quantile,0.05,0.0
2026-04-18,2,2026-05-02,triad-area,Flu ED visits pct,quantile,0.1,0.0
2026-04-18,2,2026-05-02,triad-area,Flu ED visits pct,quantile,0.25,0.0
2026-04-18,2,2026-05-02,triad-area,Flu ED visits pct,quantile,0.5,0.066
2026-04-18,2,2026-05-02,triad-area,Flu ED visits pct,quantile,0.75,0.154
2026-04-18,2,2026-05-02,triad-area,Flu ED visits pct,quantile,0.9,0.288
2026-04-18,2,2026-05-02,triad-area,Flu ED visits pct,quantile,0.95,0.383
2026-04-18,2,2026-05-02,triad-area,Flu ED visits pct,quantile,0.975,0.492
2026-04-18,3,2026-05-09,triad-area,Flu ED visits pct,quantile,0.025,0.0
2026-04-18,3,2026-05-09,triad-area,Flu ED visits pct,quantile,0.05,0.0
2026-04-18,3,2026-05-09,triad-area,Flu ED visits pct,quantile,0.1,0.0
2026-04-18,3,2026-05-09,triad-area,Flu ED visits pct,quantile,0.25,0.0
2026-04-18,3,2026-05-09,triad-area,Flu ED visits pct,quantile,0.5,0.032
2026-04-18,3,2026-05-09,triad-area,Flu ED visits pct,quantile,0.75,0.104
2026-04-18,3,2026-05-09,triad-area,Flu ED visits pct,quantile,0.9,0.223
2026-04-18,3,2026-05-09,triad-area,Flu ED visits pct,quantile,0.95,0.305
2026-04-18,3,2026-05-09,triad-area,Flu ED visits pct,quantile,0.975,0.426
2026-04-18,0,2026-04-18,utah,Flu ED visits pct,quantile,0.025,0.0
2026-04-18,0,2026-04-18,utah,Flu ED visits pct,quantile,0.05,0.0
2026-04-18,0,2026-04-18,utah,Flu ED visits pct,quantile,0.1,0.009
2026-04-18,0,2026-04-18,utah,Flu ED visits pct,quantile,0.25,0.037
2026-04-18,0,2026-04-18,utah,Flu ED visits pct,quantile,0.5,0.084
2026-04-18,0,2026-04-18,utah,Flu ED visits pct,quantile,0.75,0.16
2026-04-18,0,2026-04-18,utah,Flu ED visits pct,quantile,0.9,0.249
2026-04-18,0,2026-04-18,utah,Flu ED visits pct,quantile,0.95,0.324
2026-04-18,0,2026-04-18,utah,Flu ED visits pct,quantile,0.975,0.395
2026-04-18,1,2026-04-25,utah,Flu ED visits pct,quantile,0.025,0.0
2026-04-18,1,2026-04-25,utah,Flu ED visits pct,quantile,0.05,0.0
2026-04-18,1,2026-04-25,utah,Flu ED visits pct,quantile,0.1,0.0
2026-04-18,1,2026-04-25,utah,Flu ED visits pct,quantile,0.25,0.01
2026-04-18,1,2026-04-25,utah,Flu ED visits pct,quantile,0.5,0.043
2026-04-18,1,2026-04-25,utah,Flu ED visits pct,quantile,0.75,0.091
2026-04-18,1,2026-04-25,utah,Flu ED visits pct,quantile,0.9,0.161
2026-04-18,1,2026-04-25,utah,Flu ED visits pct,quantile,0.95,0.211
2026-04-18,1,2026-04-25,utah,Flu ED visits pct,quantile,0.975,0.268
2026-04-18,2,2026-05-02,utah,Flu ED visits pct,quantile,0.025,0.0
2026-04-18,2,2026-05-02,utah,Flu ED visits pct,quantile,0.05,0.0
2026-04-18,2,2026-05-02,utah,Flu ED visits pct,quantile,0.1,0.0
2026-04-18,2,2026-05-02,utah,Flu ED visits pct,quantile,0.25,0.0
2026-04-18,2,2026-05-02,utah,Flu ED visits pct,quantile,0.5,0.024
2026-04-18,2,2026-05-02,utah,Flu ED visits pct,quantile,0.75,0.058
2026-04-18,2,2026-05-02,utah,Flu ED visits pct,quantile,0.9,0.108
2026-04-18,2,2026-05-02,utah,Flu ED visits pct,quantile,0.95,0.147
2026-04-18,2,2026-05-02,utah,Flu ED visits pct,quantile,0.975,0.197
2026-04-18,3,2026-05-09,utah,Flu ED visits pct,quantile,0.025,0.0
2026-04-18,3,2026-05-09,utah,Flu ED visits pct,quantile,0.05,0.0
2026-04-18,3,2026-05-09,utah,Flu ED visits pct,quantile,0.1,0.0
2026-04-18,3,2026-05-09,utah,Flu ED visits pct,quantile,0.25,0.0
2026-04-18,3,2026-05-09,utah,Flu ED visits pct,quantile,0.5,0.0
2026-04-18,3,2026-05-09,utah,Flu ED visits pct,quantile,0.75,0.035
2026-04-18,3,2026-05-09,utah,Flu ED visits pct,quantile,0.9,0.071
2026-04-18,3,2026-05-09,utah,Flu ED visits pct,quantile,0.95,0.104
2026-04-18,3,2026-05-09,utah,Flu ED visits pct,quantile,0.975,0.14
2026-04-18,0,2026-04-18,virginia,Flu ED visits pct,quantile,0.025,0.119
2026-04-18,0,2026-04-18,virginia,Flu ED visits pct,quantile,0.05,0.148
2026-04-18,0,2026-04-18,virginia,Flu ED visits pct,quantile,0.1,0.191
2026-04-18,0,2026-04-18,virginia,Flu ED visits pct,quantile,0.25,0.276
2026-04-18,0,2026-04-18,virginia,Flu ED visits pct,quantile,0.5,0.474
2026-04-18,0,2026-04-18,virginia,Flu ED visits pct,quantile,0.75,0.732
2026-04-18,0,2026-04-18,virginia,Flu ED visits pct,quantile,0.9,0.983
2026-04-18,0,2026-04-18,virginia,Flu ED visits pct,quantile,0.95,1.133
2026-04-18,0,2026-04-18,virginia,Flu ED visits pct,quantile,0.975,1.25
2026-04-18,1,2026-04-25,virginia,Flu ED visits pct,quantile,0.025,0.048
2026-04-18,1,2026-04-25,virginia,Flu ED visits pct,quantile,0.05,0.06
2026-04-18,1,2026-04-25,virginia,Flu ED visits pct,quantile,0.1,0.087
2026-04-18,1,2026-04-25,virginia,Flu ED visits pct,quantile,0.25,0.154
2026-04-18,1,2026-04-25,virginia,Flu ED visits pct,quantile,0.5,0.282
2026-04-18,1,2026-04-25,virginia,Flu ED visits pct,quantile,0.75,0.485
2026-04-18,1,2026-04-25,virginia,Flu ED visits pct,quantile,0.9,0.714
2026-04-18,1,2026-04-25,virginia,Flu ED visits pct,quantile,0.95,0.799
2026-04-18,1,2026-04-25,virginia,Flu ED visits pct,quantile,0.975,0.905
2026-04-18,2,2026-05-02,virginia,Flu ED visits pct,quantile,0.025,0.015
2026-04-18,2,2026-05-02,virginia,Flu ED visits pct,quantile,0.05,0.025
2026-04-18,2,2026-05-02,virginia,Flu ED visits pct,quantile,0.1,0.04
2026-04-18,2,2026-05-02,virginia,Flu ED visits pct,quantile,0.25,0.087
2026-04-18,2,2026-05-02,virginia,Flu ED visits pct,quantile,0.5,0.174
2026-04-18,2,2026-05-02,virginia,Flu ED visits pct,quantile,0.75,0.355
2026-04-18,2,2026-05-02,virginia,Flu ED visits pct,quantile,0.9,0.549
2026-04-18,2,2026-05-02,virginia,Flu ED visits pct,quantile,0.95,0.634
2026-04-18,2,2026-05-02,virginia,Flu ED visits pct,quantile,0.975,0.723
2026-04-18,3,2026-05-09,virginia,Flu ED visits pct,quantile,0.025,0.006
2026-04-18,3,2026-05-09,virginia,Flu ED visits pct,quantile,0.05,0.011
2026-04-18,3,2026-05-09,virginia,Flu ED visits pct,quantile,0.1,0.017
2026-04-18,3,2026-05-09,virginia,Flu ED visits pct,quantile,0.25,0.05
2026-04-18,3,2026-05-09,virginia,Flu ED visits pct,quantile,0.5,0.113
2026-04-18,3,2026-05-09,virginia,Flu ED visits pct,quantile,0.75,0.269
2026-04-18,3,2026-05-09,virginia,Flu ED visits pct,quantile,0.9,0.446
2026-04-18,3,2026-05-09,virginia,Flu ED visits pct,quantile,0.95,0.582
2026-04-18,3,2026-05-09,virginia,Flu ED visits pct,quantile,0.975,0.664
2026-04-18,0,2026-04-18,weld,Flu ED visits pct,quantile,0.025,0.0
2026-04-18,0,2026-04-18,weld,Flu ED visits pct,quantile,0.05,0.0
2026-04-18,0,2026-04-18,weld,Flu ED visits pct,quantile,0.1,0.0
2026-04-18,0,2026-04-18,weld,Flu ED visits pct,quantile,0.25,0.085
2026-04-18,0,2026-04-18,weld,Flu ED visits pct,quantile,0.5,0.297
2026-04-18,0,2026-04-18,weld,Flu ED visits pct,quantile,0.75,0.594
2026-04-18,0,2026-04-18,weld,Flu ED visits pct,quantile,0.9,0.975
2026-04-18,0,2026-04-18,weld,Flu ED visits pct,quantile,0.95,1.227
2026-04-18,0,2026-04-18,weld,Flu ED visits pct,quantile,0.975,1.615
2026-04-18,1,2026-04-25,weld,Flu ED visits pct,quantile,0.025,0.0
2026-04-18,1,2026-04-25,weld,Flu ED visits pct,quantile,0.05,0.0
2026-04-18,1,2026-04-25,weld,Flu ED visits pct,quantile,0.1,0.0
2026-04-18,1,2026-04-25,weld,Flu ED visits pct,quantile,0.25,0.0
2026-04-18,1,2026-04-25,weld,Flu ED visits pct,quantile,0.5,0.168
2026-04-18,1,2026-04-25,weld,Flu ED visits pct,quantile,0.75,0.412
2026-04-18,1,2026-04-25,weld,Flu ED visits pct,quantile,0.9,0.801
2026-04-18,1,2026-04-25,weld,Flu ED visits pct,quantile,0.95,1.075
2026-04-18,1,2026-04-25,weld,Flu ED visits pct,quantile,0.975,1.239
2026-04-18,2,2026-05-02,weld,Flu ED visits pct,quantile,0.025,0.0
2026-04-18,2,2026-05-02,weld,Flu ED visits pct,quantile,0.05,0.0
2026-04-18,2,2026-05-02,weld,Flu ED visits pct,quantile,0.1,0.0
2026-04-18,2,2026-05-02,weld,Flu ED visits pct,quantile,0.25,0.0
2026-04-18,2,2026-05-02,weld,Flu ED visits pct,quantile,0.5,0.064
2026-04-18,2,2026-05-02,weld,Flu ED visits pct,quantile,0.75,0.286
2026-04-18,2,2026-05-02,weld,Flu ED visits pct,quantile,0.9,0.605
2026-04-18,2,2026-05-02,weld,Flu ED visits pct,quantile,0.95,0.803
2026-04-18,2,2026-05-02,weld,Flu ED visits pct,quantile,0.975,1.134
2026-04-18,3,2026-05-09,weld,Flu ED visits pct,quantile,0.025,0.0
2026-04-18,3,2026-05-09,weld,Flu ED visits pct,quantile,0.05,0.0
2026-04-18,3,2026-05-09,weld,Flu ED visits pct,quantile,0.1,0.0
2026-04-18,3,2026-05-09,weld,Flu ED visits pct,quantile,0.25,0.0
2026-04-18,3,2026-05-09,weld,Flu ED visits pct,quantile,0.5,0.0
2026-04-18,3,2026-05-09,weld,Flu ED visits pct,quantile,0.75,0.203
2026-04-18,3,2026-05-09,weld,Flu ED visits pct,quantile,0.9,0.416
2026-04-18,3,2026-05-09,weld,Flu ED visits pct,quantile,0.95,0.651
2026-04-18,3,2026-05-09,weld,Flu ED visits pct,quantile,0.975,0.959
2026-04-18,0,2026-04-18,wnc,Flu ED visits pct,quantile,0.025,0.0
2026-04-18,0,2026-04-18,wnc,Flu ED visits pct,quantile,0.05,0.0
2026-04-18,0,2026-04-18,wnc,Flu ED visits pct,quantile,0.1,0.0
2026-04-18,0,2026-04-18,wnc,Flu ED visits pct,quantile,0.25,0.081
2026-04-18,0,2026-04-18,wnc,Flu ED visits pct,quantile,0.5,0.189
2026-04-18,0,2026-04-18,wnc,Flu ED visits pct,quantile,0.75,0.359
2026-04-18,0,2026-04-18,wnc,Flu ED visits pct,quantile,0.9,0.577
2026-04-18,0,2026-04-18,wnc,Flu ED visits pct,quantile,0.95,0.727
2026-04-18,0,2026-04-18,wnc,Flu ED visits pct,quantile,0.975,0.902
2026-04-18,1,2026-04-25,wnc,Flu ED visits pct,quantile,0.025,0.0
2026-04-18,1,2026-04-25,wnc,Flu ED visits pct,quantile,0.05,0.0
2026-04-18,1,2026-04-25,wnc,Flu ED visits pct,quantile,0.1,0.0
2026-04-18,1,2026-04-25,wnc,Flu ED visits pct,quantile,0.25,0.0
2026-04-18,1,2026-04-25,wnc,Flu ED visits pct,quantile,0.5,0.095
2026-04-18,1,2026-04-25,wnc,Flu ED visits pct,quantile,0.75,0.218
2026-04-18,1,2026-04-25,wnc,Flu ED visits pct,quantile,0.9,0.364
2026-04-18,1,2026-04-25,wnc,Flu ED visits pct,quantile,0.95,0.512
2026-04-18,1,2026-04-25,wnc,Flu ED visits pct,quantile,0.975,0.668
2026-04-18,2,2026-05-02,wnc,Flu ED visits pct,quantile,0.025,0.0
2026-04-18,2,2026-05-02,wnc,Flu ED visits pct,quantile,0.05,0.0
2026-04-18,2,2026-05-02,wnc,Flu ED visits pct,quantile,0.1,0.0
2026-04-18,2,2026-05-02,wnc,Flu ED visits pct,quantile,0.25,0.0
2026-04-18,2,2026-05-02,wnc,Flu ED visits pct,quantile,0.5,0.033
